timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,28.6974,44.1530,35.2162,157.8805
2024-01-01 07:03:00,28.6863,21.8422,35.2424,103.4149
2024-01-01 07:04:00,16.3220,45.2510,35.0602,89.9573
2024-01-01 07:05:00,25.8156,31.0311,35.1445,94.0844
2024-01-01 07:06:00,64.2360,28.9323,34.3932,363.8992
2024-01-01 07:07:00,86.4799,46.4486,34.3434,290.5864
2024-01-01 07:08:00,60.8995,11.4866,34.3272,190.2654
2024-01-01 07:09:00,89.5080,11.5024,35.1373,407.6114
2024-01-01 07:10:00,11.2455,63.5331,34.7770,25.3354
2024-01-01 07:11:00,10.2876,71.8895,34.4693,69.9673
2024-01-01 07:12:00,17.8991,77.6191,33.9706,79.2544
2024-01-01 07:13:00,44.1842,49.6381,34.4249,147.1871
2024-01-01 07:14:00,52.2326,86.4914,34.7948,290.0708
2024-01-01 07:15:00,20.4137,14.1958,35.1245,80.0984
2024-01-01 07:16:00,31.1208,26.6823,35.3530,135.8306
2024-01-01 07:17:00,35.8020,85.7747,35.1272,192.7374
2024-01-01 07:18:00,22.0155,66.6296,34.4555,117.2526
2024-01-01 07:19:00,80.2594,54.5985,34.0073,460.6326
2024-01-01 07:20:00,67.1844,25.5156,34.1709,272.3332
2024-01-01 07:21:00,26.1713,38.7378,34.0808,154.4504
2024-01-01 07:22:00,93.8511,24.9295,33.9023,375.9765
2024-01-01 07:23:00,54.1165,51.2214,34.1356,285.4408
2024-01-01 07:24:00,56.0640,49.5076,34.1678,336.4738
2024-01-01 07:25:00,57.6630,40.8191,34.2232,176.2856
2024-01-01 07:26:00,78.6508,65.2452,33.7782,455.9447
2024-01-01 07:27:00,53.6031,67.0414,33.7483,234.9044
2024-01-01 07:28:00,34.2819,33.5688,33.4728,135.6391
2024-01-01 07:29:00,9.4412,15.6987,33.7224,28.3441
2024-01-01 07:30:00,47.2026,16.7137,33.9709,187.5688
2024-01-01 07:31:00,56.6555,89.6383,33.5305,305.5637
2024-01-01 07:32:00,46.3974,11.0010,33.6413,186.2890
2024-01-01 07:33:00,75.3225,52.9505,33.8155,353.0655
2024-01-01 07:34:00,88.0522,13.4606,33.8820,495.1435
2024-01-01 07:35:00,25.6901,17.7957,34.1818,96.8981
2024-01-01 07:36:00,35.5857,34.0263,33.8797,134.5325
2024-01-01 07:37:00,32.3473,74.3693,33.5578,158.7176
2024-01-01 07:38:00,50.0798,85.2282,33.5496,229.8102
2024-01-01 07:39:00,71.7683,56.5158,33.6609,406.5006
2024-01-01 07:40:00,64.2183,36.7578,33.1580,302.5020
2024-01-01 07:41:00,57.2947,26.8429,33.3927,214.0918
2024-01-01 07:42:00,85.4482,39.6346,32.6921,282.4771
2024-01-01 07:43:00,51.7200,22.6594,33.0309,287.4379
2024-01-01 07:44:00,63.0614,57.7221,32.6855,328.5812
2024-01-01 07:45:00,53.9518,68.1974,32.2104,143.5996
2024-01-01 07:46:00,93.0045,72.0997,32.5021,318.3421
2024-01-01 07:47:00,60.6371,41.1373,32.4303,305.4549
2024-01-01 07:48:00,71.4614,54.5345,31.8341,198.9584
2024-01-01 07:49:00,68.2360,41.4150,32.3576,327.5894
2024-01-01 07:50:00,90.8380,59.0632,32.1058,291.4760
2024-01-01 07:51:00,15.8951,25.9916,31.8160,65.0840
2024-01-01 07:52:00,20.2246,62.4887,31.9056,146.6230
2024-01-01 07:53:00,48.0204,58.1182,32.2021,263.5934
2024-01-01 07:54:00,93.4498,21.3691,32.3614,429.6522
2024-01-01 07:55:00,79.6863,88.0203,32.3379,327.5183
2024-01-01 07:56:00,5.1512,80.1841,32.6662,13.8854
2024-01-01 07:57:00,40.4175,29.5206,32.5425,187.1223
2024-01-01 07:58:00,85.8532,58.3464,32.4276,345.7653
2024-01-01 07:59:00,67.4067,43.8606,32.4003,363.5471
2024-01-01 08:00:00,64.6205,45.1705,32.6158,395.6939
2024-01-01 08:01:00,59.5188,64.0388,32.6697,166.7705
2024-01-01 08:02:00,93.2934,44.9991,32.4521,470.9742
2024-01-01 08:03:00,18.4193,15.8957,32.3099,105.8679
2024-01-01 08:04:00,41.9791,34.0137,32.6321,206.7831
2024-01-01 08:05:00,43.0016,14.3388,32.6880,232.2649
2024-01-01 08:06:00,65.1704,65.5372,32.4851,198.6006
2024-01-01 08:07:00,81.3554,62.0114,32.4271,472.0343
2024-01-01 08:08:00,5.7270,13.3623,32.6281,0.0000
2024-01-01 08:09:00,63.3745,73.5757,32.0882,310.0260
2024-01-01 08:10:00,35.0874,71.5084,31.7857,204.8945
2024-01-01 08:11:00,6.1348,70.8649,32.0216,26.5281
2024-01-01 08:12:00,50.3884,31.1876,31.9279,282.0769
2024-01-01 08:13:00,18.8569,79.6719,32.2202,79.7920
2024-01-01 08:14:00,43.0510,54.0897,32.5424,264.4356
2024-01-01 08:15:00,87.4044,37.6627,32.5093,395.9771
2024-01-01 08:16:00,23.2748,63.3667,32.5077,141.1991
2024-01-01 08:17:00,74.2857,35.4440,32.8042,218.4008
2024-01-01 08:18:00,44.1654,81.2305,33.1720,240.9792
2024-01-01 08:19:00,63.4457,77.1301,33.3310,270.2661
