timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,21.5833,58.5147,29.2029,90.0232
2024-01-01 07:03:00,65.8338,17.6201,29.0617,385.3993
2024-01-01 07:04:00,8.1719,22.5596,29.0300,51.8603
2024-01-01 07:05:00,79.2579,25.4232,29.8159,281.0928
2024-01-01 07:06:00,33.8842,84.8818,29.6546,184.7904
2024-01-01 07:07:00,85.2179,71.4926,29.4232,325.5783
2024-01-01 07:08:00,58.4211,61.1364,29.7642,196.1172
2024-01-01 07:09:00,29.7375,81.3884,29.5955,123.7321
2024-01-01 07:10:00,35.3261,21.5156,29.5983,199.6863
2024-01-01 07:11:00,6.8822,21.2360,29.8326,0.0000
2024-01-01 07:12:00,93.6779,11.0040,29.7816,327.1851
2024-01-01 07:13:00,19.2266,38.7028,29.2556,102.2566
2024-01-01 07:14:00,75.7985,62.8984,29.5646,246.4308
2024-01-01 07:15:00,5.1685,22.8266,29.4294,3.3582
2024-01-01 07:16:00,90.6238,64.8511,29.3884,370.8496
2024-01-01 07:17:00,35.8504,19.6443,29.6056,163.4279
2024-01-01 07:18:00,19.5571,66.5404,29.5520,127.7986
2024-01-01 07:19:00,91.6378,14.8815,29.8365,412.0577
2024-01-01 07:20:00,53.0703,89.6681,30.0555,245.4477
2024-01-01 07:21:00,61.8448,32.8054,29.9052,236.4578
2024-01-01 07:22:00,14.6838,61.0560,29.6050,52.7571
2024-01-01 07:23:00,81.3261,61.2422,29.6001,318.3798
2024-01-01 07:24:00,92.5412,17.3706,29.9414,315.0955
2024-01-01 07:25:00,59.6720,55.3074,30.2071,267.2542
2024-01-01 07:26:00,76.7931,10.4361,30.1492,224.8362
2024-01-01 07:27:00,92.5609,41.4362,30.5377,401.5395
2024-01-01 07:28:00,31.1294,75.4400,30.6682,107.6592
2024-01-01 07:29:00,33.7707,33.4784,30.5486,155.6437
2024-01-01 07:30:00,87.7055,83.1006,29.9874,279.4875
2024-01-01 07:31:00,32.7813,60.7080,30.1426,146.9159
2024-01-01 07:32:00,20.6046,17.3967,29.9261,121.1744
2024-01-01 07:33:00,77.0600,31.1342,29.9743,436.9261
2024-01-01 07:34:00,31.5809,23.4219,29.9244,146.4072
2024-01-01 07:35:00,10.2315,72.1921,29.9862,57.4293
2024-01-01 07:36:00,41.1021,38.4158,30.4947,166.5082
2024-01-01 07:37:00,85.9025,34.2003,30.6166,456.7038
2024-01-01 07:38:00,12.1617,35.7613,30.5484,14.7045
2024-01-01 07:39:00,13.9978,46.3876,30.4659,65.7633
2024-01-01 07:40:00,7.0219,13.8967,30.4602,41.6751
2024-01-01 07:41:00,50.9446,44.5261,30.4345,242.1864
2024-01-01 07:42:00,71.9273,20.3527,30.1389,293.6652
2024-01-01 07:43:00,20.6975,77.4974,30.5883,121.7855
2024-01-01 07:44:00,55.1144,19.3687,30.8387,317.8525
2024-01-01 07:45:00,14.6909,49.8188,30.6981,83.8792
2024-01-01 07:46:00,55.6000,52.4882,30.2770,241.4490
2024-01-01 07:47:00,45.3388,87.0435,30.4596,219.5548
2024-01-01 07:48:00,5.4983,11.3990,30.1871,0.0000
2024-01-01 07:49:00,73.4265,37.9606,29.9540,351.9764
2024-01-01 07:50:00,77.6895,29.4247,29.8872,356.8223
2024-01-01 07:51:00,50.4395,12.7923,29.6858,228.2267
2024-01-01 07:52:00,83.9888,12.0545,29.1884,379.5630
2024-01-01 07:53:00,21.2589,71.8009,28.9014,95.4206
2024-01-01 07:54:00,46.8163,79.8794,28.7756,210.8065
2024-01-01 07:55:00,28.7616,29.3017,28.9860,169.1951
2024-01-01 07:56:00,37.5630,73.1835,28.9561,164.1766
2024-01-01 07:57:00,69.7142,60.4071,28.7334,327.7226
2024-01-01 07:58:00,53.5809,14.5195,29.0626,286.0320
2024-01-01 07:59:00,27.4686,78.1869,29.1395,69.9051
2024-01-01 08:00:00,43.0918,38.3323,28.5975,141.0756
2024-01-01 08:01:00,24.2108,37.9559,27.9064,69.5411
2024-01-01 08:02:00,88.5958,54.8071,28.1957,320.8896
2024-01-01 08:03:00,87.8801,24.5917,28.6109,297.1887
2024-01-01 08:04:00,30.4263,33.3192,28.7765,117.4570
2024-01-01 08:05:00,65.0613,15.8138,28.7541,304.0213
2024-01-01 08:06:00,91.7812,13.9725,28.5831,381.3284
2024-01-01 08:07:00,19.6360,48.2128,29.1130,92.9846
2024-01-01 08:08:00,50.9928,32.0904,29.0076,192.6330
2024-01-01 08:09:00,66.3925,33.5483,29.1849,325.3173
2024-01-01 08:10:00,68.6875,50.0396,29.0777,221.9158
2024-01-01 08:11:00,84.1951,68.1349,29.0115,348.4493
2024-01-01 08:12:00,9.4026,33.8013,28.7055,78.7000
2024-01-01 08:13:00,43.4515,82.7473,28.6106,157.1809
2024-01-01 08:14:00,88.1661,67.2653,28.4777,440.3412
2024-01-01 08:15:00,73.3023,19.8421,28.2399,310.6098
2024-01-01 08:16:00,90.8673,83.2520,28.2462,527.0867
2024-01-01 08:17:00,89.6713,59.6100,27.8887,393.0603
2024-01-01 08:18:00,75.0102,78.6650,27.8927,293.7729
2024-01-01 08:19:00,61.4159,18.4554,27.5096,200.8914
