timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,47.8784,23.2705,30.3531,233.7717
2024-01-01 07:03:00,21.6084,64.2022,30.3303,94.0251
2024-01-01 07:04:00,64.2142,56.7236,30.0037,158.9579
2024-01-01 07:05:00,22.3082,68.8933,29.9890,113.2898
2024-01-01 07:06:00,45.8060,16.1342,29.7703,225.2597
2024-01-01 07:07:00,61.3774,89.0104,29.9246,271.2398
2024-01-01 07:08:00,19.5402,51.7934,29.8455,85.4035
2024-01-01 07:09:00,30.1022,19.9991,30.0446,152.7261
2024-01-01 07:10:00,8.4975,26.5838,29.5168,19.8877
2024-01-01 07:11:00,61.8582,64.4068,29.2194,289.1732
2024-01-01 07:12:00,49.8910,35.8553,29.0629,166.3822
2024-01-01 07:13:00,57.2381,48.7329,29.1175,245.4635
2024-01-01 07:14:00,51.7344,79.8729,29.2520,229.7040
2024-01-01 07:15:00,69.6577,40.2346,29.1505,386.8607
2024-01-01 07:16:00,50.0675,30.6254,28.9986,271.7566
2024-01-01 07:17:00,57.9787,29.5903,28.6424,214.4181
2024-01-01 07:18:00,29.4039,26.7499,29.2045,135.8887
2024-01-01 07:19:00,69.8195,67.7327,29.4052,205.8910
2024-01-01 07:20:00,35.7808,41.3902,28.9454,157.0891
2024-01-01 07:21:00,55.2153,57.1192,29.0292,240.5954
2024-01-01 07:22:00,91.5193,89.2209,29.5495,479.0640
2024-01-01 07:23:00,40.2277,33.0190,29.5970,180.4418
2024-01-01 07:24:00,17.1278,20.0068,30.0146,75.6589
2024-01-01 07:25:00,60.7876,55.9149,29.8643,174.1108
2024-01-01 07:26:00,31.5402,57.1850,29.7406,159.4680
2024-01-01 07:27:00,91.6204,23.8579,29.5116,450.1996
2024-01-01 07:28:00,6.8688,86.6157,29.9173,33.1524
2024-01-01 07:29:00,65.5713,76.7253,29.8306,365.6012
2024-01-01 07:30:00,56.9664,11.7037,29.6310,251.6853
2024-01-01 07:31:00,63.4681,81.9763,29.8167,194.0534
2024-01-01 07:32:00,36.3512,68.6621,29.4547,241.7616
2024-01-01 07:33:00,80.4772,11.0929,28.7511,371.3465
2024-01-01 07:34:00,63.1370,78.5523,28.2359,345.6156
2024-01-01 07:35:00,41.4351,83.5826,27.5750,87.2830
2024-01-01 07:36:00,83.1050,10.4602,27.7825,426.3262
2024-01-01 07:37:00,73.1895,86.5875,27.9523,439.5725
2024-01-01 07:38:00,87.1646,80.8185,28.0716,267.3819
2024-01-01 07:39:00,42.5883,25.8036,27.7817,189.1451
2024-01-01 07:40:00,82.6080,19.9765,28.0378,268.0285
2024-01-01 07:41:00,66.8273,29.8801,28.5661,331.8923
2024-01-01 07:42:00,14.7638,62.9124,29.0466,48.6043
2024-01-01 07:43:00,9.4888,19.8756,28.9610,49.5039
2024-01-01 07:44:00,19.0287,19.5311,28.9147,95.4302
2024-01-01 07:45:00,76.4203,87.7430,29.4192,260.0346
2024-01-01 07:46:00,92.4638,88.1651,29.2279,363.3322
2024-01-01 07:47:00,78.6621,67.5035,29.1547,314.2397
2024-01-01 07:48:00,55.1362,86.2696,29.6229,192.9881
2024-01-01 07:49:00,68.4569,66.2118,29.4986,395.1611
2024-01-01 07:50:00,14.0084,20.0983,29.2330,57.4331
2024-01-01 07:51:00,32.5532,44.3822,29.3393,110.1263
2024-01-01 07:52:00,27.6925,81.7388,29.8481,119.5546
2024-01-01 07:53:00,31.3980,69.0240,29.6024,105.3484
2024-01-01 07:54:00,70.4709,15.8610,29.4712,426.5336
2024-01-01 07:55:00,19.6233,84.3651,29.0467,97.7737
2024-01-01 07:56:00,53.7549,50.5391,29.0783,260.3911
2024-01-01 07:57:00,58.3749,35.8423,29.5416,273.9877
2024-01-01 07:58:00,90.1156,23.6801,29.6206,291.5915
2024-01-01 07:59:00,78.0431,88.5404,29.5360,444.9322
2024-01-01 08:00:00,25.6243,20.4657,29.5964,106.3500
2024-01-01 08:01:00,16.0533,59.8975,29.6390,94.2993
2024-01-01 08:02:00,71.4207,19.9862,29.6708,252.2503
2024-01-01 08:03:00,14.8709,12.9256,30.1638,35.9956
2024-01-01 08:04:00,19.8744,46.1544,30.2296,51.9460
2024-01-01 08:05:00,19.1008,86.3244,30.2833,90.0255
2024-01-01 08:06:00,70.5541,41.1392,30.0435,404.9901
2024-01-01 08:07:00,89.9430,31.5801,29.7874,527.1431
2024-01-01 08:08:00,81.0627,74.2213,29.7448,278.9356
2024-01-01 08:09:00,80.2266,53.9759,29.5052,499.2365
2024-01-01 08:10:00,55.7307,72.4429,29.9858,257.9368
2024-01-01 08:11:00,70.9882,57.7421,29.9032,303.7127
2024-01-01 08:12:00,22.1108,73.0829,29.9872,63.8961
2024-01-01 08:13:00,30.5009,23.8457,29.9003,97.1151
2024-01-01 08:14:00,21.0150,37.6141,29.4088,88.6502
2024-01-01 08:15:00,66.7233,73.9033,28.8956,408.9954
2024-01-01 08:16:00,38.9424,19.2846,28.9557,162.7211
2024-01-01 08:17:00,17.5810,85.4806,28.9229,86.6611
2024-01-01 08:18:00,74.4910,59.9590,28.8330,362.9529
2024-01-01 08:19:00,84.3024,34.3348,29.0914,332.0873
