timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,17.5129,45.2624,25.8659,59.8309
2024-01-01 07:03:00,58.3379,85.9541,26.5026,213.7045
2024-01-01 07:04:00,13.9013,57.7955,27.1111,19.9352
2024-01-01 07:05:00,59.2319,71.9609,27.1056,226.1897
2024-01-01 07:06:00,8.8854,82.7663,27.2606,49.0949
2024-01-01 07:07:00,79.0350,12.9028,27.1479,468.1457
2024-01-01 07:08:00,18.4765,42.9019,26.9760,41.5561
2024-01-01 07:09:00,72.4153,14.3643,26.7552,230.6871
2024-01-01 07:10:00,77.9938,14.8835,26.5924,443.4657
2024-01-01 07:11:00,65.5628,52.4878,26.2193,341.3565
2024-01-01 07:12:00,8.8278,19.9920,26.7917,26.2263
2024-01-01 07:13:00,89.4398,31.0783,26.3203,452.9507
2024-01-01 07:14:00,12.9346,50.0722,25.7258,15.4416
2024-01-01 07:15:00,32.9552,10.6220,25.7982,185.9577
2024-01-01 07:16:00,26.3697,28.4298,25.2431,125.7488
2024-01-01 07:17:00,85.5200,22.9875,25.2380,452.9439
2024-01-01 07:18:00,24.5615,61.9412,24.7122,91.5617
2024-01-01 07:19:00,92.2311,15.4600,24.2407,362.8979
2024-01-01 07:20:00,13.0351,68.5936,24.0088,74.7526
2024-01-01 07:21:00,35.8926,67.2479,23.9295,142.7582
2024-01-01 07:22:00,28.7998,21.8838,24.2530,92.0677
2024-01-01 07:23:00,71.1153,56.0718,24.1095,349.5032
2024-01-01 07:24:00,84.5050,11.5967,24.0201,429.7019
2024-01-01 07:25:00,26.8207,19.0673,24.2391,117.8302
2024-01-01 07:26:00,70.9437,84.9599,24.0606,355.7962
2024-01-01 07:27:00,92.9131,46.9418,23.7333,427.1692
2024-01-01 07:28:00,34.9533,47.9437,23.8449,107.6731
2024-01-01 07:29:00,67.3739,69.0695,23.3045,273.7931
2024-01-01 07:30:00,90.7008,88.7838,23.3967,519.3361
2024-01-01 07:31:00,53.2933,15.8108,22.6968,284.7042
2024-01-01 07:32:00,61.3407,17.3656,22.3769,287.3382
2024-01-01 07:33:00,62.4048,45.8077,22.1558,331.0043
2024-01-01 07:34:00,52.0293,19.4322,22.0178,223.8052
2024-01-01 07:35:00,89.4581,71.0220,21.9095,241.5709
2024-01-01 07:36:00,74.8128,35.5384,22.1326,245.4630
2024-01-01 07:37:00,45.6096,42.9000,21.9850,155.1863
2024-01-01 07:38:00,78.9612,62.8914,22.0437,398.4467
2024-01-01 07:39:00,52.8376,54.5506,22.2855,295.7706
2024-01-01 07:40:00,48.2091,23.0765,22.3505,282.6450
2024-01-01 07:41:00,21.3925,48.3454,22.8986,87.8724
2024-01-01 07:42:00,63.5178,63.0305,22.6676,236.1133
2024-01-01 07:43:00,24.7171,64.9929,22.4679,130.3465
2024-01-01 07:44:00,82.8597,21.0471,22.7398,409.8064
2024-01-01 07:45:00,54.4986,30.7122,22.5761,296.5474
2024-01-01 07:46:00,19.6342,76.6265,22.7609,81.9039
2024-01-01 07:47:00,8.8402,56.9189,23.1100,19.4264
2024-01-01 07:48:00,5.1123,36.1866,22.8531,29.5073
2024-01-01 07:49:00,51.3709,82.7564,22.9637,202.7334
2024-01-01 07:50:00,79.5175,34.0690,22.8144,313.8121
2024-01-01 07:51:00,22.9403,65.8271,23.1950,83.3518
2024-01-01 07:52:00,18.7039,86.8224,23.1600,65.8023
2024-01-01 07:53:00,45.9084,83.9507,23.2562,231.9231
2024-01-01 07:54:00,25.5416,81.9747,23.4112,123.1481
2024-01-01 07:55:00,27.1121,45.1298,23.3249,155.8461
2024-01-01 07:56:00,7.4808,21.8276,23.0377,29.5706
2024-01-01 07:57:00,61.0791,44.8007,23.0616,348.2996
2024-01-01 07:58:00,48.6251,84.7223,22.9529,267.3353
2024-01-01 07:59:00,87.5040,39.8206,22.9275,459.9883
2024-01-01 08:00:00,14.7416,13.4725,22.6972,59.0897
2024-01-01 08:01:00,60.2108,11.8943,22.7621,258.5537
2024-01-01 08:02:00,21.4025,55.1327,22.9245,73.7745
2024-01-01 08:03:00,54.3879,85.0815,23.5032,254.1543
2024-01-01 08:04:00,28.3168,52.7124,23.2725,107.6813
2024-01-01 08:05:00,43.0566,15.5513,23.3624,136.5576
2024-01-01 08:06:00,34.0119,13.5157,23.4766,128.5848
2024-01-01 08:07:00,46.3003,79.5330,23.9758,170.1061
2024-01-01 08:08:00,67.6883,79.6554,24.2226,383.7302
2024-01-01 08:09:00,39.4226,26.1318,24.1272,152.0216
2024-01-01 08:10:00,21.5095,18.0749,24.4949,73.6174
2024-01-01 08:11:00,67.4050,73.7687,24.8916,255.2196
2024-01-01 08:12:00,21.2678,86.6434,24.3714,105.1890
2024-01-01 08:13:00,40.2445,15.3503,24.1455,266.9266
2024-01-01 08:14:00,71.1955,54.8499,24.3074,394.5597
2024-01-01 08:15:00,14.5259,59.2166,24.4311,42.9231
2024-01-01 08:16:00,72.1285,24.4202,24.0345,325.6942
2024-01-01 08:17:00,16.6100,76.9412,24.3980,113.4742
2024-01-01 08:18:00,29.8376,82.8093,24.3268,107.4094
2024-01-01 08:19:00,85.8328,26.7685,24.2231,416.3199
