timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,31.6249,46.3491,43.4649,152.8449
2024-01-01 07:03:00,6.1925,19.1660,43.2299,20.2634
2024-01-01 07:04:00,43.6069,48.4038,42.8951,156.5652
2024-01-01 07:05:00,16.8371,13.0800,43.2672,66.3490
2024-01-01 07:06:00,60.6786,59.1267,43.1907,266.9462
2024-01-01 07:07:00,22.8640,25.9516,43.4532,40.0614
2024-01-01 07:08:00,8.2665,67.0537,43.7231,39.0179
2024-01-01 07:09:00,27.1977,31.3511,43.1996,98.8460
2024-01-01 07:10:00,82.9095,44.6097,43.2773,314.0446
2024-01-01 07:11:00,8.4554,14.3617,43.5639,58.3304
2024-01-01 07:12:00,14.3953,68.9460,43.3667,46.0972
2024-01-01 07:13:00,10.6912,17.9657,43.3655,28.3022
2024-01-01 07:14:00,29.1947,61.3259,43.4021,142.7990
2024-01-01 07:15:00,47.3633,72.5146,43.3753,259.0054
2024-01-01 07:16:00,6.7587,88.3061,43.4829,20.5224
2024-01-01 07:17:00,45.4481,62.6532,43.1750,272.9991
2024-01-01 07:18:00,50.4953,21.8835,42.7284,256.9513
2024-01-01 07:19:00,18.0415,43.3600,42.8664,106.6038
2024-01-01 07:20:00,55.6594,14.8238,42.7028,301.8675
2024-01-01 07:21:00,84.2618,88.9624,42.1099,449.4316
2024-01-01 07:22:00,63.1210,76.3514,42.1429,233.3887
2024-01-01 07:23:00,85.3925,31.8449,42.4020,398.4887
2024-01-01 07:24:00,83.6008,70.0243,42.7523,342.3861
2024-01-01 07:25:00,26.2036,54.0317,42.3471,78.8315
2024-01-01 07:26:00,36.6447,59.0782,42.8852,207.5791
2024-01-01 07:27:00,34.1472,42.7694,42.8371,98.5170
2024-01-01 07:28:00,62.3025,36.6158,42.8734,339.9856
2024-01-01 07:29:00,29.5334,67.4202,43.0778,152.2833
2024-01-01 07:30:00,37.8574,44.0396,43.1679,163.8954
2024-01-01 07:31:00,30.0675,39.3983,42.5745,134.0922
2024-01-01 07:32:00,73.1932,11.3297,43.1561,220.4533
2024-01-01 07:33:00,32.4946,29.4299,43.2164,157.2510
2024-01-01 07:34:00,63.8819,62.2065,43.0934,264.4841
2024-01-01 07:35:00,63.8868,65.7076,43.6157,228.4331
2024-01-01 07:36:00,5.7546,22.3562,43.1513,0.0000
2024-01-01 07:37:00,37.3583,89.7761,43.2708,183.0715
2024-01-01 07:38:00,77.3530,89.9135,43.5037,473.4818
2024-01-01 07:39:00,85.6589,17.2956,43.8297,394.6991
2024-01-01 07:40:00,29.9264,65.9463,43.9252,204.9645
2024-01-01 07:41:00,30.2187,47.9222,43.7092,132.7596
2024-01-01 07:42:00,61.0109,88.5962,43.6073,240.5110
2024-01-01 07:43:00,26.3210,77.4983,43.9103,73.3567
2024-01-01 07:44:00,65.2223,12.3036,43.9800,278.5204
2024-01-01 07:45:00,33.7360,14.2271,43.7315,97.8450
2024-01-01 07:46:00,94.0561,76.4115,44.0710,482.9929
2024-01-01 07:47:00,48.0212,19.4514,44.0148,191.8413
2024-01-01 07:48:00,93.9996,52.2885,43.8603,436.7345
2024-01-01 07:49:00,58.2493,26.2219,43.7477,237.9384
2024-01-01 07:50:00,58.7126,33.4912,43.7311,201.5881
2024-01-01 07:51:00,49.3553,78.9514,43.1218,305.9578
2024-01-01 07:52:00,75.2487,27.6000,42.6970,281.0290
2024-01-01 07:53:00,89.9131,83.7946,42.5600,478.0305
2024-01-01 07:54:00,5.0746,35.3912,42.4319,26.6890
2024-01-01 07:55:00,18.3259,29.4103,42.4869,80.4969
2024-01-01 07:56:00,35.5143,49.6001,42.2099,189.2339
2024-01-01 07:57:00,82.3691,25.2961,42.1961,473.3466
2024-01-01 07:58:00,93.3975,44.9704,42.2040,517.3303
2024-01-01 07:59:00,71.5787,10.1592,42.0642,412.8934
2024-01-01 08:00:00,61.9822,82.1210,41.9649,272.7666
2024-01-01 08:01:00,88.1924,83.5130,42.3590,286.3487
2024-01-01 08:02:00,12.9351,87.9988,41.9897,50.7069
2024-01-01 08:03:00,25.0791,81.3491,42.4456,152.0653
2024-01-01 08:04:00,12.6845,61.6037,42.3672,75.3185
2024-01-01 08:05:00,58.9565,29.1406,41.6322,235.4711
2024-01-01 08:06:00,10.0380,46.6618,42.1803,29.1721
2024-01-01 08:07:00,61.7321,43.6574,42.3245,247.5055
2024-01-01 08:08:00,5.3564,25.7893,41.9597,10.6281
2024-01-01 08:09:00,21.0158,44.4790,42.0456,89.9672
2024-01-01 08:10:00,93.8919,49.4766,42.0935,556.8497
2024-01-01 08:11:00,57.5321,54.1058,41.9255,310.9692
2024-01-01 08:12:00,90.0787,18.1900,41.7559,430.4476
2024-01-01 08:13:00,87.0499,20.5262,41.9971,477.0398
2024-01-01 08:14:00,86.4667,56.1476,41.9261,319.1659
2024-01-01 08:15:00,85.9089,46.4228,41.8795,309.8138
2024-01-01 08:16:00,64.2147,66.3099,41.6510,390.2870
2024-01-01 08:17:00,42.3005,24.5665,41.9039,154.7760
2024-01-01 08:18:00,7.6816,89.0133,41.7018,23.5191
2024-01-01 08:19:00,44.5937,41.2211,41.8222,255.7178
