timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,48.4788,12.2799,25.4671,266.3667
2024-01-01 07:03:00,86.0730,77.1018,25.4706,438.2535
2024-01-01 07:04:00,32.3534,73.8805,25.2445,200.4094
2024-01-01 07:05:00,30.6161,35.8389,24.9181,109.4948
2024-01-01 07:06:00,71.1598,26.9179,25.2921,436.0665
2024-01-01 07:07:00,86.2150,66.4581,25.3979,472.4049
2024-01-01 07:08:00,24.2748,56.0249,25.6535,81.6760
2024-01-01 07:09:00,14.1703,59.2886,25.6245,86.7229
2024-01-01 07:10:00,92.6299,58.8488,25.4252,431.8301
2024-01-01 07:11:00,55.2654,70.0432,25.9098,205.2055
2024-01-01 07:12:00,32.4217,35.4922,25.8936,101.8632
2024-01-01 07:13:00,69.1680,45.0490,25.6333,315.1427
2024-01-01 07:14:00,70.9517,34.7900,25.8939,426.6590
2024-01-01 07:15:00,45.8714,12.6582,26.6792,198.0268
2024-01-01 07:16:00,80.2303,66.7356,26.7745,278.8823
2024-01-01 07:17:00,17.7318,31.2968,26.8481,36.1637
2024-01-01 07:18:00,91.6627,78.1725,27.2125,481.3268
2024-01-01 07:19:00,20.0284,14.6808,27.1113,108.4975
2024-01-01 07:20:00,20.8692,32.9133,27.5886,51.1723
2024-01-01 07:21:00,10.4444,51.0811,27.5897,19.5006
2024-01-01 07:22:00,79.7724,76.6631,27.8489,357.9513
2024-01-01 07:23:00,83.7841,88.7022,27.5243,378.6682
2024-01-01 07:24:00,58.3881,84.8254,28.3247,316.1221
2024-01-01 07:25:00,20.2351,54.4876,28.1153,93.5994
2024-01-01 07:26:00,72.2674,77.2846,28.2619,360.1600
2024-01-01 07:27:00,34.4730,57.5206,28.0273,153.0075
2024-01-01 07:28:00,34.6469,11.5207,28.5216,202.8017
2024-01-01 07:29:00,83.4493,32.8718,28.6632,314.8286
2024-01-01 07:30:00,92.0255,66.8619,28.5669,335.1882
2024-01-01 07:31:00,90.5600,36.9653,28.2796,293.2232
2024-01-01 07:32:00,8.4153,69.6972,28.2532,47.6994
2024-01-01 07:33:00,13.6809,77.6732,28.3019,66.6980
2024-01-01 07:34:00,18.1847,29.2561,28.1536,67.2805
2024-01-01 07:35:00,11.5720,71.6776,28.2166,73.2340
2024-01-01 07:36:00,82.9458,64.7719,28.7224,370.9516
2024-01-01 07:37:00,75.9486,23.7981,28.4805,458.3449
2024-01-01 07:38:00,14.2265,67.5635,28.3728,38.9010
2024-01-01 07:39:00,45.1990,45.3986,28.6099,177.7387
2024-01-01 07:40:00,55.1657,41.7086,28.4667,273.4677
2024-01-01 07:41:00,76.0607,87.4470,28.6618,427.4098
2024-01-01 07:42:00,57.9011,27.4505,28.7224,226.6665
2024-01-01 07:43:00,29.6373,33.7559,28.7478,158.9894
2024-01-01 07:44:00,78.7295,24.0863,29.1103,304.7585
2024-01-01 07:45:00,14.8955,68.8045,29.6467,60.5997
2024-01-01 07:46:00,78.4200,67.2868,29.7474,331.5030
2024-01-01 07:47:00,12.7199,37.6482,29.8049,92.3423
2024-01-01 07:48:00,29.8853,63.7111,29.3432,163.0919
2024-01-01 07:49:00,44.6506,61.1339,29.3309,155.1580
2024-01-01 07:50:00,39.4867,18.3103,29.4076,183.8103
2024-01-01 07:51:00,57.7101,72.2821,29.3610,314.1917
2024-01-01 07:52:00,77.8362,17.5804,29.3406,413.5739
2024-01-01 07:53:00,52.4605,10.3672,29.6096,272.1720
2024-01-01 07:54:00,5.1693,76.1149,30.0829,19.1342
2024-01-01 07:55:00,45.6655,32.0134,30.0929,233.7590
2024-01-01 07:56:00,56.6495,29.8420,29.8891,305.2458
2024-01-01 07:57:00,94.3975,75.1133,29.8908,402.1444
2024-01-01 07:58:00,17.7107,72.0332,29.7064,77.8772
2024-01-01 07:59:00,83.0412,73.3225,29.6872,255.1998
2024-01-01 08:00:00,45.1994,44.4904,30.2447,224.8463
2024-01-01 08:01:00,71.7350,76.0182,30.4332,428.1576
2024-01-01 08:02:00,84.2671,78.4844,30.9645,477.2555
2024-01-01 08:03:00,66.0614,38.5902,31.0213,278.4407
2024-01-01 08:04:00,7.7368,70.3153,30.4682,58.6878
2024-01-01 08:05:00,61.0845,58.2461,30.5276,248.1070
2024-01-01 08:06:00,83.1861,87.9677,31.1895,272.7429
2024-01-01 08:07:00,62.7767,10.7749,31.1991,226.6538
2024-01-01 08:08:00,75.2493,87.6874,31.0451,271.9584
2024-01-01 08:09:00,31.5266,26.1670,31.0302,180.4491
2024-01-01 08:10:00,67.7868,71.8150,31.0108,251.7029
2024-01-01 08:11:00,69.1387,68.5593,31.2032,283.2180
2024-01-01 08:12:00,13.1930,46.5520,30.4123,103.8426
2024-01-01 08:13:00,37.4623,63.1974,30.4390,156.9667
2024-01-01 08:14:00,89.4146,31.2435,30.1747,431.1547
2024-01-01 08:15:00,72.9396,81.0649,29.7406,215.4325
2024-01-01 08:16:00,33.8168,60.1651,30.0395,151.5959
2024-01-01 08:17:00,18.9879,50.4700,29.5600,111.3604
2024-01-01 08:18:00,89.0003,63.8546,29.5813,439.0523
2024-01-01 08:19:00,6.4254,53.6845,29.4969,34.5807
