timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,35.2530,52.8420,27.4876,176.3537
2024-01-01 07:03:00,84.8094,18.7090,27.8137,416.9201
2024-01-01 07:04:00,84.2526,60.0466,27.6994,464.7799
2024-01-01 07:05:00,15.1131,25.2945,27.7903,35.0458
2024-01-01 07:06:00,92.1758,59.2604,27.6237,400.7746
2024-01-01 07:07:00,92.7183,18.1522,27.3617,347.9458
2024-01-01 07:08:00,33.2833,73.3223,27.2922,99.9602
2024-01-01 07:09:00,29.3158,58.8841,26.9876,146.8783
2024-01-01 07:10:00,67.7664,65.9327,27.2209,279.9688
2024-01-01 07:11:00,10.3850,76.5217,27.5709,64.7035
2024-01-01 07:12:00,46.1670,89.2209,27.3175,158.4382
2024-01-01 07:13:00,59.1167,44.1204,26.8364,246.0297
2024-01-01 07:14:00,10.9834,41.4449,26.9223,57.7507
2024-01-01 07:15:00,37.8314,10.5206,27.1122,202.0495
2024-01-01 07:16:00,80.6215,16.9491,28.0480,288.9320
2024-01-01 07:17:00,46.9386,76.9855,27.8309,188.9631
2024-01-01 07:18:00,59.8969,56.2337,27.2221,229.4934
2024-01-01 07:19:00,87.6998,45.8588,27.2299,475.9440
2024-01-01 07:20:00,54.0554,70.6466,27.3117,235.7647
2024-01-01 07:21:00,86.1798,86.6412,27.5787,512.5073
2024-01-01 07:22:00,53.3437,86.9234,27.8984,269.9646
2024-01-01 07:23:00,82.1125,61.2764,27.6831,431.3086
2024-01-01 07:24:00,88.5132,85.6337,28.1728,459.6436
2024-01-01 07:25:00,70.4806,86.8213,28.1275,206.9331
2024-01-01 07:26:00,86.7072,87.8259,28.3015,323.6255
2024-01-01 07:27:00,35.6391,12.9361,27.7117,203.2111
2024-01-01 07:28:00,78.6387,11.7325,27.4126,424.0867
2024-01-01 07:29:00,76.7670,30.5126,27.2945,432.3634
2024-01-01 07:30:00,21.3369,18.7425,26.9654,120.1454
2024-01-01 07:31:00,14.5664,14.8044,27.1614,32.1129
2024-01-01 07:32:00,44.1817,20.8491,26.8846,193.0472
2024-01-01 07:33:00,79.9772,45.0461,26.6181,436.1766
2024-01-01 07:34:00,60.9667,39.2728,27.0781,283.9787
2024-01-01 07:35:00,14.0088,25.3369,27.1943,65.3564
2024-01-01 07:36:00,21.4359,83.0047,27.4702,129.7840
2024-01-01 07:37:00,74.8119,59.6741,27.5315,395.7133
2024-01-01 07:38:00,84.6990,12.4049,27.3537,283.6167
2024-01-01 07:39:00,56.8256,44.8257,27.4541,240.7850
2024-01-01 07:40:00,27.9333,51.8310,27.9370,140.1505
2024-01-01 07:41:00,86.6741,77.6905,27.7598,370.8668
2024-01-01 07:42:00,70.2514,60.6508,28.0786,304.3995
2024-01-01 07:43:00,39.5924,25.5045,28.1573,222.7442
2024-01-01 07:44:00,26.4496,21.1980,28.4698,93.1976
2024-01-01 07:45:00,64.9717,67.8054,28.6860,264.3098
2024-01-01 07:46:00,16.2697,10.6659,28.6973,74.4754
2024-01-01 07:47:00,47.7083,41.6087,28.8222,255.0009
2024-01-01 07:48:00,70.1930,45.7600,28.9022,371.9248
2024-01-01 07:49:00,87.1893,15.7462,28.7908,379.5032
2024-01-01 07:50:00,87.1353,23.7217,27.8043,261.4727
2024-01-01 07:51:00,94.6524,31.7752,28.0270,276.9351
2024-01-01 07:52:00,33.4425,67.5841,28.0075,147.0398
2024-01-01 07:53:00,63.2331,52.2545,28.6149,351.5599
2024-01-01 07:54:00,46.4228,44.9050,28.7916,221.1812
2024-01-01 07:55:00,93.4338,37.3197,29.1760,281.1203
2024-01-01 07:56:00,38.7457,85.4763,29.2795,205.4131
2024-01-01 07:57:00,79.1532,40.6568,29.7674,312.1231
2024-01-01 07:58:00,63.5256,73.5913,29.7435,276.9897
2024-01-01 07:59:00,5.1719,31.7897,29.8995,0.0000
2024-01-01 08:00:00,74.1445,13.6571,29.9542,192.6590
2024-01-01 08:01:00,54.4979,28.4500,29.1493,198.3247
2024-01-01 08:02:00,57.2642,59.5142,28.8758,221.1223
2024-01-01 08:03:00,54.0253,35.5483,29.4583,243.3034
2024-01-01 08:04:00,59.8745,53.0587,29.7625,329.6381
2024-01-01 08:05:00,89.1206,51.0703,29.1019,398.1387
2024-01-01 08:06:00,36.0797,32.4055,29.8574,136.5105
2024-01-01 08:07:00,78.7634,83.8509,29.2844,214.9473
2024-01-01 08:08:00,36.6180,59.7762,29.2763,196.9823
2024-01-01 08:09:00,54.8933,20.8033,30.1794,292.7369
2024-01-01 08:10:00,94.8599,59.7386,30.0190,368.8306
2024-01-01 08:11:00,37.1362,50.3049,29.9433,205.1654
2024-01-01 08:12:00,23.1286,21.3447,29.8647,95.0242
2024-01-01 08:13:00,56.0901,20.5511,29.8153,241.0903
2024-01-01 08:14:00,34.1721,22.6971,29.7453,150.0794
2024-01-01 08:15:00,16.8951,18.1346,29.7519,78.5492
2024-01-01 08:16:00,53.6003,36.3426,29.5161,151.0277
2024-01-01 08:17:00,58.1768,35.7966,29.3815,161.1566
2024-01-01 08:18:00,21.0993,28.1569,29.6884,146.2847
2024-01-01 08:19:00,85.4990,84.8758,29.5387,535.6588
