timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,43.3710,39.0372,20.9632,188.4542
2024-01-01 07:03:00,67.4243,28.1032,20.4745,293.3529
2024-01-01 07:04:00,84.3672,64.4323,20.8426,298.1694
2024-01-01 07:05:00,29.3471,43.3130,20.9286,135.5712
2024-01-01 07:06:00,51.8657,35.3335,21.1032,351.7745
2024-01-01 07:07:00,69.4395,48.1112,21.1196,254.9351
2024-01-01 07:08:00,52.5001,56.9212,21.1601,230.0076
2024-01-01 07:09:00,34.9922,55.4697,20.9456,164.7205
2024-01-01 07:10:00,39.8786,60.9653,20.6384,209.3910
2024-01-01 07:11:00,40.3220,81.4945,21.0015,193.6236
2024-01-01 07:12:00,52.9001,22.5403,21.2604,255.6286
2024-01-01 07:13:00,36.3506,52.1169,21.1866,135.1015
2024-01-01 07:14:00,62.9812,58.8695,21.2287,178.3856
2024-01-01 07:15:00,17.8957,71.2929,21.3813,36.3645
2024-01-01 07:16:00,21.4980,65.1764,21.1572,78.4052
2024-01-01 07:17:00,85.0195,47.8412,21.3883,432.4015
2024-01-01 07:18:00,77.7482,81.2476,21.6299,439.2786
2024-01-01 07:19:00,73.4758,59.3837,21.2354,375.6246
2024-01-01 07:20:00,38.0549,24.8049,20.5672,198.7148
2024-01-01 07:21:00,12.6439,85.3876,21.4859,57.4194
2024-01-01 07:22:00,45.9582,36.1042,22.0130,228.8856
2024-01-01 07:23:00,90.6157,54.9870,22.2482,440.7178
2024-01-01 07:24:00,63.6977,50.7270,22.0484,264.4072
2024-01-01 07:25:00,15.6272,86.7438,22.3036,78.3575
2024-01-01 07:26:00,46.7612,60.7210,22.1095,200.0022
2024-01-01 07:27:00,15.5474,20.9679,22.2120,50.2324
2024-01-01 07:28:00,41.2184,37.5313,22.4398,212.0757
2024-01-01 07:29:00,7.2856,59.6945,22.2188,50.6159
2024-01-01 07:30:00,11.1685,18.7342,22.0321,77.3450
2024-01-01 07:31:00,89.4572,26.8360,22.0166,428.0821
2024-01-01 07:32:00,73.2049,43.5618,21.6738,418.5947
2024-01-01 07:33:00,16.1674,38.1637,22.1712,33.2734
2024-01-01 07:34:00,90.6050,65.3901,22.2004,329.8340
2024-01-01 07:35:00,24.6430,20.0261,21.2223,133.1765
2024-01-01 07:36:00,84.5368,66.8188,21.6983,387.0903
2024-01-01 07:37:00,84.1572,47.4631,21.7574,290.7690
2024-01-01 07:38:00,46.2820,64.8950,21.8145,249.4122
2024-01-01 07:39:00,66.1538,37.3459,21.7806,360.0045
2024-01-01 07:40:00,22.1953,48.5754,21.7368,106.9812
2024-01-01 07:41:00,80.4904,59.6784,22.1572,428.4397
2024-01-01 07:42:00,27.5119,39.5254,22.3711,137.7591
2024-01-01 07:43:00,13.4559,53.1933,22.1036,40.6967
2024-01-01 07:44:00,13.7356,33.6378,22.0822,53.3811
2024-01-01 07:45:00,7.5995,19.2696,21.9443,35.3487
2024-01-01 07:46:00,69.9334,79.0803,22.0954,241.2665
2024-01-01 07:47:00,25.4218,46.5929,22.0501,111.5125
2024-01-01 07:48:00,22.4128,64.4801,22.2336,107.2512
2024-01-01 07:49:00,66.1000,63.2184,21.5723,211.5217
2024-01-01 07:50:00,10.3032,32.8866,21.6624,61.3400
2024-01-01 07:51:00,81.8609,36.2695,21.8318,290.0939
2024-01-01 07:52:00,27.2557,27.9494,21.5815,133.8509
2024-01-01 07:53:00,80.6539,77.5492,22.1816,410.3851
2024-01-01 07:54:00,54.5446,88.8117,22.2937,269.2165
2024-01-01 07:55:00,86.0998,48.2034,22.6764,430.6134
2024-01-01 07:56:00,28.7094,51.3419,22.8937,146.6281
2024-01-01 07:57:00,17.4383,72.1741,22.5240,86.5478
2024-01-01 07:58:00,42.8552,77.6336,22.2936,214.9237
2024-01-01 07:59:00,30.3530,14.4544,22.5606,104.7656
2024-01-01 08:00:00,73.1020,19.7966,22.0192,288.1907
2024-01-01 08:01:00,72.3441,34.2147,21.9420,416.0937
2024-01-01 08:02:00,94.5627,12.0190,21.4415,519.7148
2024-01-01 08:03:00,7.7973,76.5130,21.3258,27.9328
2024-01-01 08:04:00,71.0690,83.7417,21.5249,270.2765
2024-01-01 08:05:00,18.3808,30.8879,21.3308,60.1824
2024-01-01 08:06:00,31.2476,34.3874,21.4906,136.7529
2024-01-01 08:07:00,81.1543,20.6061,21.0910,439.1356
2024-01-01 08:08:00,13.0009,66.9929,21.1038,44.3695
2024-01-01 08:09:00,16.7999,47.9856,21.0746,110.1882
2024-01-01 08:10:00,18.7088,54.9228,20.9023,102.9341
2024-01-01 08:11:00,24.5014,77.2455,21.0430,161.0733
2024-01-01 08:12:00,36.0536,58.1696,20.8720,170.3719
2024-01-01 08:13:00,52.2085,69.6153,21.1819,246.5184
2024-01-01 08:14:00,52.4655,12.1348,20.7838,315.2463
2024-01-01 08:15:00,86.4431,28.8681,20.8501,461.5162
2024-01-01 08:16:00,54.0576,58.3073,20.3142,270.6251
2024-01-01 08:17:00,83.0623,89.3213,20.3071,300.6740
2024-01-01 08:18:00,57.5910,37.5164,20.0000,269.4345
2024-01-01 08:19:00,65.8527,60.8780,20.0000,318.6424
