timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,9.1083,85.4428,38.0481,16.9256
2024-01-01 07:03:00,29.3747,62.4949,37.4248,107.8447
2024-01-01 07:04:00,22.8063,10.0213,36.8006,105.4474
2024-01-01 07:05:00,36.3953,71.2331,36.8119,180.1155
2024-01-01 07:06:00,24.7714,17.7025,36.4036,95.0589
2024-01-01 07:07:00,94.2010,67.5191,36.7162,504.5246
2024-01-01 07:08:00,84.6089,86.3755,36.6356,305.5898
2024-01-01 07:09:00,5.4826,55.3031,36.8283,26.4103
2024-01-01 07:10:00,37.3337,62.8641,37.4048,175.4915
2024-01-01 07:11:00,54.2263,39.6014,37.0402,287.0949
2024-01-01 07:12:00,54.8140,39.3924,37.0061,259.2905
2024-01-01 07:13:00,81.8815,31.7628,37.1763,499.4971
2024-01-01 07:14:00,22.6666,27.7247,37.4455,97.6773
2024-01-01 07:15:00,29.0641,89.2463,37.6926,152.0608
2024-01-01 07:16:00,47.5131,51.4907,37.8827,288.3194
2024-01-01 07:17:00,90.6163,37.1433,38.3103,408.3789
2024-01-01 07:18:00,44.5343,45.2168,38.7668,154.4521
2024-01-01 07:19:00,63.8703,52.8929,39.0588,243.4491
2024-01-01 07:20:00,93.7438,84.0396,38.8997,319.8802
2024-01-01 07:21:00,29.9490,70.0939,38.8094,61.2518
2024-01-01 07:22:00,30.3910,66.7471,38.4265,123.8189
2024-01-01 07:23:00,45.9198,44.9432,38.2165,256.3986
2024-01-01 07:24:00,22.5891,43.7760,37.7410,76.0622
2024-01-01 07:25:00,82.7824,61.0585,37.8017,468.2804
2024-01-01 07:26:00,38.0028,18.7172,37.8737,206.9141
2024-01-01 07:27:00,24.1349,22.1331,37.6830,102.0441
2024-01-01 07:28:00,71.5484,61.7832,37.1490,266.5949
2024-01-01 07:29:00,47.9700,47.2897,36.6788,187.2751
2024-01-01 07:30:00,12.2042,24.3932,36.6962,36.5601
2024-01-01 07:31:00,36.8559,38.7280,37.3460,167.2638
2024-01-01 07:32:00,41.7891,16.7748,37.6627,232.8693
2024-01-01 07:33:00,66.9462,40.4516,37.8173,363.6613
2024-01-01 07:34:00,21.7770,23.9645,38.2141,51.3423
2024-01-01 07:35:00,75.5121,75.9744,37.9076,410.4110
2024-01-01 07:36:00,5.5331,43.1252,38.1926,24.9511
2024-01-01 07:37:00,40.6449,49.7513,38.1089,233.1293
2024-01-01 07:38:00,30.7093,82.5584,38.6816,135.5951
2024-01-01 07:39:00,5.4161,29.5194,38.9539,12.6076
2024-01-01 07:40:00,24.6087,78.9299,39.4239,153.7059
2024-01-01 07:41:00,24.9935,27.0996,39.9425,117.3957
2024-01-01 07:42:00,33.8398,51.4689,39.8281,101.8255
2024-01-01 07:43:00,82.0574,20.1501,39.4898,292.5133
2024-01-01 07:44:00,72.5279,84.2040,39.1816,333.0355
2024-01-01 07:45:00,79.6674,37.8926,39.6301,349.3946
2024-01-01 07:46:00,63.2777,53.5881,39.2921,330.6480
2024-01-01 07:47:00,63.5156,40.4119,39.2607,203.0795
2024-01-01 07:48:00,80.4713,81.8771,39.0703,315.3395
2024-01-01 07:49:00,63.6837,59.2649,39.3010,261.7057
2024-01-01 07:50:00,86.6540,27.9503,39.1918,416.8388
2024-01-01 07:51:00,72.9888,67.8455,38.9788,386.0541
2024-01-01 07:52:00,65.1672,53.8115,39.9610,206.3935
2024-01-01 07:53:00,40.8730,87.8416,39.8253,213.2542
2024-01-01 07:54:00,42.7094,17.5782,39.9805,170.3939
2024-01-01 07:55:00,32.3339,41.0262,40.0762,138.2051
2024-01-01 07:56:00,33.1221,70.7760,40.1995,99.7567
2024-01-01 07:57:00,32.9269,42.5696,40.0489,93.6424
2024-01-01 07:58:00,12.5624,46.7310,39.8853,74.9370
2024-01-01 07:59:00,10.5033,15.6782,39.5198,83.6980
2024-01-01 08:00:00,46.2236,12.9927,39.9259,128.3402
2024-01-01 08:01:00,42.1622,18.3396,40.3061,113.6611
2024-01-01 08:02:00,40.6834,42.4755,40.3090,155.1434
2024-01-01 08:03:00,22.7659,78.0330,39.9648,88.6732
2024-01-01 08:04:00,10.2596,32.4473,39.8402,72.3645
2024-01-01 08:05:00,30.7740,83.3441,39.7225,153.5617
2024-01-01 08:06:00,85.1126,19.4910,40.1001,407.5730
2024-01-01 08:07:00,66.4495,63.9422,40.4576,360.2597
2024-01-01 08:08:00,65.3598,53.4739,40.3043,279.5149
2024-01-01 08:09:00,89.7243,31.5086,39.9016,418.5956
2024-01-01 08:10:00,75.0694,19.1634,39.4984,356.8323
2024-01-01 08:11:00,40.6797,29.0628,39.8217,208.0944
2024-01-01 08:12:00,52.2508,71.6761,40.0064,192.0674
2024-01-01 08:13:00,82.4360,56.5060,40.2301,353.5845
2024-01-01 08:14:00,25.9858,57.7809,40.4602,107.0496
2024-01-01 08:15:00,84.6992,56.1270,41.0936,383.8406
2024-01-01 08:16:00,17.3767,20.4938,41.1284,33.7538
2024-01-01 08:17:00,10.9517,51.5271,41.0233,61.7624
2024-01-01 08:18:00,87.4296,89.5916,40.7357,472.4585
2024-01-01 08:19:00,47.7070,84.0239,41.1709,186.3218
