timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,59.1360,61.3385,26.9725,220.4227
2024-01-01 07:03:00,71.3380,34.6851,26.7314,314.4903
2024-01-01 07:04:00,33.2943,24.9565,27.0216,116.1588
2024-01-01 07:05:00,25.3039,74.2083,27.0403,69.5922
2024-01-01 07:06:00,79.6786,87.8074,26.9573,344.5365
2024-01-01 07:07:00,5.7136,79.2888,27.2423,38.7674
2024-01-01 07:08:00,37.7550,32.5224,26.6131,181.2663
2024-01-01 07:09:00,65.6652,89.9332,26.5257,400.9733
2024-01-01 07:10:00,20.6003,53.8780,26.4537,44.2580
2024-01-01 07:11:00,43.4340,43.9906,26.3460,227.7838
2024-01-01 07:12:00,13.2792,23.5300,26.2055,17.7139
2024-01-01 07:13:00,62.1976,84.4108,25.8319,291.0636
2024-01-01 07:14:00,56.8065,85.7352,25.2080,271.4822
2024-01-01 07:15:00,6.3141,51.5587,24.9473,33.8276
2024-01-01 07:16:00,45.2396,55.2317,24.8675,258.1190
2024-01-01 07:17:00,30.0367,30.2187,24.7836,127.4574
2024-01-01 07:18:00,62.1238,17.4411,25.1365,361.5497
2024-01-01 07:19:00,15.9726,69.5129,24.8180,100.2916
2024-01-01 07:20:00,33.6905,84.3838,24.7728,154.2278
2024-01-01 07:21:00,15.3843,34.5129,24.4539,49.8208
2024-01-01 07:22:00,86.7602,34.2768,24.3528,469.2599
2024-01-01 07:23:00,68.5005,68.3478,24.0492,354.9358
2024-01-01 07:24:00,46.4097,60.9786,23.9775,273.6339
2024-01-01 07:25:00,38.5814,72.6018,24.5041,223.1169
2024-01-01 07:26:00,54.0170,25.7239,24.6518,182.4362
2024-01-01 07:27:00,67.4165,20.5455,24.7481,385.9489
2024-01-01 07:28:00,42.3450,67.8654,24.5132,214.1301
2024-01-01 07:29:00,21.8407,63.8831,24.1927,83.0138
2024-01-01 07:30:00,76.2557,30.8502,23.9846,312.4794
2024-01-01 07:31:00,38.9726,51.3066,23.9312,192.9527
2024-01-01 07:32:00,28.3915,39.9723,23.6511,144.9959
2024-01-01 07:33:00,80.2101,58.3135,23.5420,426.9445
2024-01-01 07:34:00,73.7483,71.9774,23.1588,305.8711
2024-01-01 07:35:00,52.9678,64.6917,23.0374,209.2345
2024-01-01 07:36:00,88.1572,80.1483,22.5172,429.7440
2024-01-01 07:37:00,11.9804,52.7254,22.5658,45.7577
2024-01-01 07:38:00,51.7127,67.8397,22.6276,210.3794
2024-01-01 07:39:00,16.1176,38.4685,22.9001,31.7661
2024-01-01 07:40:00,60.8270,48.6539,22.9846,350.0814
2024-01-01 07:41:00,75.1951,19.9214,23.0592,293.3137
2024-01-01 07:42:00,66.7009,27.1112,23.2732,224.1034
2024-01-01 07:43:00,82.0550,38.9104,23.3877,271.3638
2024-01-01 07:44:00,44.1906,70.7352,23.8698,130.1119
2024-01-01 07:45:00,22.5978,69.1832,23.8053,73.5979
2024-01-01 07:46:00,23.8182,75.5406,24.3845,84.1458
2024-01-01 07:47:00,72.3550,22.9999,24.6160,326.6376
2024-01-01 07:48:00,46.1840,83.2729,24.0577,235.9291
2024-01-01 07:49:00,41.4896,53.4415,23.9395,169.0839
2024-01-01 07:50:00,54.6352,81.7238,23.7406,291.4354
2024-01-01 07:51:00,69.6685,28.4507,24.0370,169.3210
2024-01-01 07:52:00,72.6582,75.5037,23.5563,396.6775
2024-01-01 07:53:00,57.7861,70.1665,23.7112,285.2831
2024-01-01 07:54:00,91.9100,52.7302,23.2213,531.2938
2024-01-01 07:55:00,34.8833,14.8185,22.7452,173.5225
2024-01-01 07:56:00,76.8687,73.6669,22.8973,492.2478
2024-01-01 07:57:00,37.4373,83.2917,22.9525,246.0274
2024-01-01 07:58:00,51.7374,87.0396,22.6181,294.4197
2024-01-01 07:59:00,11.1589,38.2780,23.0159,75.0286
2024-01-01 08:00:00,79.5923,14.9835,23.1382,250.8256
2024-01-01 08:01:00,84.7141,82.5464,22.7981,307.0969
2024-01-01 08:02:00,17.3399,26.4554,22.7810,133.8506
2024-01-01 08:03:00,40.7068,41.9806,22.9688,226.2519
2024-01-01 08:04:00,55.2042,62.4839,22.6217,211.1111
2024-01-01 08:05:00,39.1373,12.6560,22.8355,158.8946
2024-01-01 08:06:00,7.4257,60.9840,22.9629,39.9250
2024-01-01 08:07:00,72.9689,44.2600,22.4106,233.3631
2024-01-01 08:08:00,8.5767,87.3538,22.2959,28.8323
2024-01-01 08:09:00,93.8168,78.1130,22.3225,303.9582
2024-01-01 08:10:00,24.1824,80.5049,22.0798,82.8047
2024-01-01 08:11:00,34.2805,40.5168,22.7404,120.0427
2024-01-01 08:12:00,90.0734,20.1739,22.6554,320.5940
2024-01-01 08:13:00,75.0916,10.3342,23.0623,279.5122
2024-01-01 08:14:00,65.8063,69.2057,23.0519,252.3555
2024-01-01 08:15:00,46.3706,50.7004,23.3185,236.6847
2024-01-01 08:16:00,19.0333,50.1398,23.4340,95.6849
2024-01-01 08:17:00,52.8022,55.5241,22.9456,195.0648
2024-01-01 08:18:00,20.8028,19.2055,22.8897,51.8145
2024-01-01 08:19:00,24.3682,37.0921,22.6568,111.8824
