timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,36.8894,38.7909,28.3342,117.0982
2024-01-01 07:03:00,42.0564,18.3276,28.2659,154.6797
2024-01-01 07:04:00,76.2193,80.2176,29.0635,400.1564
2024-01-01 07:05:00,36.4380,25.8663,29.5029,151.7929
2024-01-01 07:06:00,44.7083,72.2090,29.6595,211.9790
2024-01-01 07:07:00,56.4622,49.4962,29.5433,229.4232
2024-01-01 07:08:00,64.4679,68.9122,29.8316,301.1473
2024-01-01 07:09:00,12.7877,49.4435,29.8232,14.8700
2024-01-01 07:10:00,66.7254,82.8652,29.7382,384.0366
2024-01-01 07:11:00,66.4053,44.3967,29.5089,240.3069
2024-01-01 07:12:00,8.9387,86.7879,29.8723,57.9763
2024-01-01 07:13:00,46.0098,33.2191,29.4511,146.2148
2024-01-01 07:14:00,5.0713,68.4596,29.3497,2.8162
2024-01-01 07:15:00,79.6683,19.5437,29.4740,296.0932
2024-01-01 07:16:00,29.7071,18.4037,29.1200,148.5174
2024-01-01 07:17:00,10.5979,36.8691,29.3987,34.4328
2024-01-01 07:18:00,46.2055,42.5638,29.3027,216.1528
2024-01-01 07:19:00,13.4300,42.5029,29.7304,59.5619
2024-01-01 07:20:00,62.2525,22.2994,29.9380,321.4571
2024-01-01 07:21:00,7.6412,65.8511,30.2608,34.0889
2024-01-01 07:22:00,94.3344,78.3363,30.1428,315.1932
2024-01-01 07:23:00,5.5788,13.8356,30.6165,43.3461
2024-01-01 07:24:00,82.4914,16.4988,30.2310,247.0921
2024-01-01 07:25:00,65.5097,47.3713,30.7781,346.7186
2024-01-01 07:26:00,60.1030,89.5071,31.1597,337.9013
2024-01-01 07:27:00,93.0658,48.6699,31.1487,437.8840
2024-01-01 07:28:00,86.3900,49.4011,31.2318,317.9301
2024-01-01 07:29:00,47.4800,76.8821,30.9133,128.4483
2024-01-01 07:30:00,78.6538,42.5084,31.5378,394.8233
2024-01-01 07:31:00,16.3288,81.3275,31.5882,108.5499
2024-01-01 07:32:00,90.1029,81.6324,31.5288,367.4054
2024-01-01 07:33:00,32.6651,50.4729,31.5276,119.8420
2024-01-01 07:34:00,23.1349,24.2196,32.0537,124.9170
2024-01-01 07:35:00,42.4334,53.7521,32.4354,173.4403
2024-01-01 07:36:00,78.5064,26.4276,32.4840,345.5210
2024-01-01 07:37:00,80.0199,59.6441,32.4045,372.1326
2024-01-01 07:38:00,54.3611,29.6779,32.5403,277.0466
2024-01-01 07:39:00,84.1469,74.5117,32.6613,343.8289
2024-01-01 07:40:00,32.6493,89.2123,32.6819,117.8117
2024-01-01 07:41:00,54.5236,78.3273,32.5200,275.6039
2024-01-01 07:42:00,25.0144,73.9615,32.1035,129.1869
2024-01-01 07:43:00,68.0800,53.0358,32.1810,212.5111
2024-01-01 07:44:00,93.0688,65.9762,32.0976,488.9156
2024-01-01 07:45:00,65.3345,83.3467,31.9092,370.2102
2024-01-01 07:46:00,92.3046,77.8596,32.2613,325.5003
2024-01-01 07:47:00,54.9682,44.8720,32.3220,148.2863
2024-01-01 07:48:00,11.1552,73.5762,32.8733,90.6534
2024-01-01 07:49:00,88.8876,42.4624,32.5656,396.0552
2024-01-01 07:50:00,21.3775,88.8725,32.6245,123.8100
2024-01-01 07:51:00,30.6583,28.0891,32.7492,188.7274
2024-01-01 07:52:00,50.0534,83.6557,32.8349,164.4457
2024-01-01 07:53:00,24.1971,65.2318,32.8637,107.2547
2024-01-01 07:54:00,10.1014,12.3662,32.6603,83.0449
2024-01-01 07:55:00,59.0070,60.9769,32.3760,282.4397
2024-01-01 07:56:00,21.9334,77.4987,32.7613,111.0743
2024-01-01 07:57:00,5.8781,34.2353,32.7851,8.7234
2024-01-01 07:58:00,24.0634,12.8926,32.4237,106.1368
2024-01-01 07:59:00,50.4481,78.3998,32.9716,191.8969
2024-01-01 08:00:00,40.4540,40.5776,33.0952,142.8386
2024-01-01 08:01:00,24.6736,83.8306,32.6950,91.6575
2024-01-01 08:02:00,67.4512,61.1664,32.3434,170.3509
2024-01-01 08:03:00,51.3890,13.8668,32.3407,223.3827
2024-01-01 08:04:00,29.3695,43.0037,32.6370,112.1450
2024-01-01 08:05:00,27.7338,13.4027,32.5197,119.9630
2024-01-01 08:06:00,38.0698,20.3447,32.0610,230.8221
2024-01-01 08:07:00,31.3400,49.8860,31.6193,166.1923
2024-01-01 08:08:00,54.5993,34.6114,32.0800,343.3005
2024-01-01 08:09:00,62.6217,57.1137,31.5767,201.6514
2024-01-01 08:10:00,25.6683,65.6968,32.0166,73.0859
2024-01-01 08:11:00,22.5693,87.8110,32.5593,110.3651
2024-01-01 08:12:00,33.0665,65.4284,32.7530,69.4642
2024-01-01 08:13:00,82.7996,63.6708,32.0584,434.2550
2024-01-01 08:14:00,48.9636,65.5681,31.3616,246.4914
2024-01-01 08:15:00,24.4446,45.6666,31.8834,153.5293
2024-01-01 08:16:00,58.2676,88.2097,31.8052,354.2768
2024-01-01 08:17:00,20.7621,36.2033,31.8652,63.8624
2024-01-01 08:18:00,44.7849,60.0557,32.2340,267.7081
2024-01-01 08:19:00,54.3779,68.2930,32.4244,270.3022
