timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,47.3914,31.3231,31.5541,218.4223
2024-01-01 07:03:00,61.2921,28.7227,31.3254,263.0175
2024-01-01 07:04:00,71.9075,82.5469,31.2586,409.7650
2024-01-01 07:05:00,71.5402,54.5089,31.2565,301.0806
2024-01-01 07:06:00,15.2562,52.7470,31.4825,27.2627
2024-01-01 07:07:00,88.6449,79.8784,31.6489,494.6077
2024-01-01 07:08:00,57.3656,79.5945,31.4555,258.2082
2024-01-01 07:09:00,75.7658,34.0057,31.3122,254.5047
2024-01-01 07:10:00,32.5102,42.9698,30.6985,119.9924
2024-01-01 07:11:00,5.6348,73.6690,30.6331,7.9472
2024-01-01 07:12:00,41.8037,31.4735,30.4843,115.7583
2024-01-01 07:13:00,60.3011,84.9112,30.7517,205.4276
2024-01-01 07:14:00,14.5996,69.9785,30.8907,78.3865
2024-01-01 07:15:00,51.7228,46.4513,31.0103,232.1870
2024-01-01 07:16:00,91.1361,23.7408,31.4540,418.9125
2024-01-01 07:17:00,89.1950,12.1737,31.3876,511.9798
2024-01-01 07:18:00,9.9609,62.2093,31.1567,42.1003
2024-01-01 07:19:00,14.3666,52.3709,31.3720,76.3898
2024-01-01 07:20:00,77.2203,38.7137,31.2053,276.7881
2024-01-01 07:21:00,49.1603,10.3663,31.3206,215.4304
2024-01-01 07:22:00,63.2914,79.3096,30.9191,196.8415
2024-01-01 07:23:00,47.6244,81.1481,31.0776,253.1810
2024-01-01 07:24:00,57.3786,54.7045,30.7450,237.0500
2024-01-01 07:25:00,55.5860,71.1298,30.6076,164.2934
2024-01-01 07:26:00,88.7198,47.1867,31.1488,442.8561
2024-01-01 07:27:00,79.3922,21.8841,31.1639,409.1491
2024-01-01 07:28:00,64.1641,74.8844,31.2445,217.8939
2024-01-01 07:29:00,17.3728,89.9452,31.1207,75.5506
2024-01-01 07:30:00,67.4465,70.3354,31.5386,211.3407
2024-01-01 07:31:00,82.5448,64.6202,31.3859,397.7976
2024-01-01 07:32:00,63.9273,79.2359,31.0467,224.8697
2024-01-01 07:33:00,55.5915,49.6345,31.5389,260.1976
2024-01-01 07:34:00,53.0947,51.2963,31.8319,315.7258
2024-01-01 07:35:00,25.9201,60.0021,31.4924,116.6487
2024-01-01 07:36:00,35.3017,75.0782,31.9149,85.4064
2024-01-01 07:37:00,28.5690,40.1569,31.7817,154.9957
2024-01-01 07:38:00,43.6576,55.2163,31.6086,217.0415
2024-01-01 07:39:00,9.9074,72.0747,31.6506,40.9385
2024-01-01 07:40:00,36.0397,14.0371,31.3602,176.3254
2024-01-01 07:41:00,6.3899,63.3141,31.1215,47.0301
2024-01-01 07:42:00,45.6478,11.8473,30.8864,162.3240
2024-01-01 07:43:00,23.2175,24.5522,30.9146,76.5933
2024-01-01 07:44:00,13.9142,78.9074,30.8119,71.2314
2024-01-01 07:45:00,94.4845,16.5878,30.4644,543.7921
2024-01-01 07:46:00,87.7315,57.9362,29.8900,367.8514
2024-01-01 07:47:00,15.8827,66.1568,30.1276,70.3328
2024-01-01 07:48:00,44.9696,68.3318,29.9844,193.9032
2024-01-01 07:49:00,20.5652,17.0684,29.8897,77.6808
2024-01-01 07:50:00,70.4542,82.7352,29.3155,356.8165
2024-01-01 07:51:00,90.6861,79.0064,28.9162,504.3434
2024-01-01 07:52:00,82.8564,66.6452,29.0559,472.1460
2024-01-01 07:53:00,72.8727,69.6664,29.1665,236.9177
2024-01-01 07:54:00,32.7879,47.4689,29.4865,137.3300
2024-01-01 07:55:00,54.9224,60.5467,29.1176,248.8965
2024-01-01 07:56:00,88.3737,71.9667,29.0850,286.0841
2024-01-01 07:57:00,54.3821,13.5660,28.7905,191.9497
2024-01-01 07:58:00,27.5258,13.9602,28.9610,138.4524
2024-01-01 07:59:00,34.9538,89.0525,29.0364,164.8343
2024-01-01 08:00:00,10.7787,82.0805,29.1901,39.5097
2024-01-01 08:01:00,65.7113,81.1190,29.4563,252.4021
2024-01-01 08:02:00,46.3376,78.5551,29.1797,240.0801
2024-01-01 08:03:00,22.3907,46.0154,28.9226,108.6325
2024-01-01 08:04:00,41.8193,33.4023,29.4879,136.9796
2024-01-01 08:05:00,58.9351,58.2195,29.3542,262.0683
2024-01-01 08:06:00,20.5312,81.8045,30.0021,109.2494
2024-01-01 08:07:00,68.7480,11.5256,29.5888,380.4551
2024-01-01 08:08:00,51.7770,65.2005,30.0789,203.6020
2024-01-01 08:09:00,51.3440,72.3389,30.0363,166.6092
2024-01-01 08:10:00,79.7368,62.8808,30.0206,263.4358
2024-01-01 08:11:00,37.0714,38.2477,29.8883,168.9090
2024-01-01 08:12:00,71.7148,54.7248,30.0083,314.1715
2024-01-01 08:13:00,43.9650,26.1061,30.1371,244.3479
2024-01-01 08:14:00,28.7438,86.4638,29.9651,96.9107
2024-01-01 08:15:00,90.2597,46.3432,30.0308,357.5322
2024-01-01 08:16:00,13.8162,72.8981,30.5146,20.5408
2024-01-01 08:17:00,57.8492,15.8560,30.7490,351.4892
2024-01-01 08:18:00,21.3083,61.4751,30.7425,102.0796
2024-01-01 08:19:00,14.5856,37.3167,30.9705,72.5041
