timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,59.1303,89.0525,28.8694,304.9442
2024-01-01 07:03:00,8.0032,86.4356,28.8480,43.8438
2024-01-01 07:04:00,54.9199,74.9198,28.6285,304.7553
2024-01-01 07:05:00,20.3510,69.7962,28.1833,49.2943
2024-01-01 07:06:00,63.4224,20.6433,28.0721,327.3933
2024-01-01 07:07:00,86.9249,16.7325,28.0335,301.0768
2024-01-01 07:08:00,84.0592,34.5737,28.0255,314.2783
2024-01-01 07:09:00,57.8449,40.8479,27.8624,268.1126
2024-01-01 07:10:00,29.3284,78.6539,27.2863,118.6052
2024-01-01 07:11:00,73.1627,35.0580,27.5334,262.6661
2024-01-01 07:12:00,28.3358,42.6393,27.6793,156.1384
2024-01-01 07:13:00,57.3086,16.0592,28.1417,254.0131
2024-01-01 07:14:00,71.1216,67.7240,28.3739,404.0542
2024-01-01 07:15:00,44.7736,84.4886,28.1973,188.6740
2024-01-01 07:16:00,21.4584,68.6553,28.5249,45.2425
2024-01-01 07:17:00,39.7509,43.8997,28.5319,261.0192
2024-01-01 07:18:00,36.6272,24.5165,28.7058,63.0538
2024-01-01 07:19:00,30.7790,67.9213,28.6478,106.7831
2024-01-01 07:20:00,57.0003,58.7315,28.3800,260.7944
2024-01-01 07:21:00,88.4943,80.1400,27.9743,367.4876
2024-01-01 07:22:00,70.9482,77.3492,28.1004,405.0469
2024-01-01 07:23:00,80.3379,41.2653,28.3830,302.3139
2024-01-01 07:24:00,80.3960,89.4882,28.3644,453.0641
2024-01-01 07:25:00,92.6865,60.5456,28.1873,541.5384
2024-01-01 07:26:00,91.7196,59.2211,28.4520,488.7290
2024-01-01 07:27:00,67.7810,50.7629,28.7569,313.2575
2024-01-01 07:28:00,8.1537,88.7064,28.3676,27.6912
2024-01-01 07:29:00,65.3877,68.2172,28.9035,385.5432
2024-01-01 07:30:00,64.1845,30.1992,28.8030,171.6449
2024-01-01 07:31:00,75.5355,49.4016,29.0062,221.2185
2024-01-01 07:32:00,71.0617,83.3337,28.2619,400.6077
2024-01-01 07:33:00,46.7084,57.9217,28.2595,202.9791
2024-01-01 07:34:00,94.1453,33.6718,28.1289,522.1876
2024-01-01 07:35:00,78.7550,80.8178,28.1254,386.3609
2024-01-01 07:36:00,93.2795,45.0743,28.4965,334.2453
2024-01-01 07:37:00,85.5761,64.0675,28.4359,472.9080
2024-01-01 07:38:00,57.0982,13.9141,28.2987,233.3293
2024-01-01 07:39:00,72.6532,49.9400,28.4714,328.8227
2024-01-01 07:40:00,75.5459,42.4022,28.1914,408.0906
2024-01-01 07:41:00,15.1168,42.8924,28.1421,79.9276
2024-01-01 07:42:00,93.2231,13.8053,28.4995,526.8517
2024-01-01 07:43:00,34.9592,89.0720,28.1631,108.5001
2024-01-01 07:44:00,8.5271,62.0116,28.5205,3.2970
2024-01-01 07:45:00,88.4207,24.1205,28.2216,308.8089
2024-01-01 07:46:00,26.1428,32.5338,27.7991,98.2417
2024-01-01 07:47:00,51.1656,10.2953,27.1609,244.2932
2024-01-01 07:48:00,92.9738,60.6653,27.8139,293.4906
2024-01-01 07:49:00,17.6407,16.0112,28.2063,68.1200
2024-01-01 07:50:00,79.5033,45.3909,28.2240,320.3379
2024-01-01 07:51:00,47.8818,33.6315,28.3333,240.9930
2024-01-01 07:52:00,39.4459,75.7012,28.7393,126.1051
2024-01-01 07:53:00,38.7012,17.8373,28.3938,161.1051
2024-01-01 07:54:00,49.3880,52.4396,28.5660,228.6740
2024-01-01 07:55:00,74.2249,48.5294,28.6861,230.8443
2024-01-01 07:56:00,31.6436,81.9878,28.4055,140.3182
2024-01-01 07:57:00,13.6052,64.0264,28.5322,85.2462
2024-01-01 07:58:00,22.3572,61.9669,28.9273,106.2705
2024-01-01 07:59:00,74.1082,68.5740,28.9398,349.4135
2024-01-01 08:00:00,85.7791,78.7138,28.9140,432.0309
2024-01-01 08:01:00,49.9541,60.7212,29.0162,140.5924
2024-01-01 08:02:00,90.5309,10.2091,28.6703,436.9803
2024-01-01 08:03:00,32.6322,67.2129,28.5291,147.9583
2024-01-01 08:04:00,76.4024,81.6780,28.3674,291.5821
2024-01-01 08:05:00,10.9757,37.6565,28.0282,59.4786
2024-01-01 08:06:00,8.3181,19.0020,28.0073,19.3485
2024-01-01 08:07:00,19.8983,20.2076,28.1042,113.8090
2024-01-01 08:08:00,48.1567,62.4149,28.7562,195.0735
2024-01-01 08:09:00,75.5418,53.5017,29.1413,374.5188
2024-01-01 08:10:00,84.9227,38.8902,29.2061,251.4857
2024-01-01 08:11:00,22.1614,13.7589,28.9447,85.0689
2024-01-01 08:12:00,67.2928,42.9127,28.8735,372.9044
2024-01-01 08:13:00,75.2971,67.5676,29.0439,255.1624
2024-01-01 08:14:00,33.1336,17.3700,29.3418,117.2708
2024-01-01 08:15:00,48.6003,53.6703,29.9075,185.9021
2024-01-01 08:16:00,12.9274,12.3620,30.3311,72.7465
2024-01-01 08:17:00,70.8321,50.1190,30.6856,224.3837
2024-01-01 08:18:00,25.1887,78.1881,30.4488,90.6745
2024-01-01 08:19:00,92.3942,36.6509,30.2082,316.7389
