timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,79.8794,39.9698,40.0591,264.2548
2024-01-01 07:03:00,25.8899,13.8045,39.8843,100.6573
2024-01-01 07:04:00,62.9922,29.0015,39.2548,331.1209
2024-01-01 07:05:00,81.5343,83.2425,39.3891,288.4072
2024-01-01 07:06:00,58.6183,69.8226,39.6572,248.3446
2024-01-01 07:07:00,18.4655,33.8958,39.4008,109.7033
2024-01-01 07:08:00,66.9159,45.9535,39.1008,392.6914
2024-01-01 07:09:00,72.2632,62.4881,39.5471,307.2672
2024-01-01 07:10:00,43.9354,57.7956,39.2341,201.9761
2024-01-01 07:11:00,23.8656,74.9914,39.3650,104.8820
2024-01-01 07:12:00,42.3686,67.1296,39.2256,126.7509
2024-01-01 07:13:00,18.7542,78.1216,39.5948,103.5580
2024-01-01 07:14:00,45.0210,29.7222,39.4089,278.4995
2024-01-01 07:15:00,77.3918,24.9587,39.3867,266.6316
2024-01-01 07:16:00,42.7875,58.2264,38.6275,241.1404
2024-01-01 07:17:00,79.3929,10.9781,38.7954,247.5813
2024-01-01 07:18:00,16.1668,81.3305,38.6274,139.8895
2024-01-01 07:19:00,71.0639,31.6258,38.5669,265.3035
2024-01-01 07:20:00,17.1806,30.4222,38.5887,89.4714
2024-01-01 07:21:00,92.0858,12.2084,38.4775,531.0120
2024-01-01 07:22:00,47.7294,85.9976,39.1725,203.7589
2024-01-01 07:23:00,58.5619,63.8437,40.0775,266.8307
2024-01-01 07:24:00,29.2006,58.1615,39.8322,193.4222
2024-01-01 07:25:00,68.5950,44.8591,39.5504,217.1542
2024-01-01 07:26:00,68.7258,88.3839,39.7636,398.9740
2024-01-01 07:27:00,84.2887,30.7055,39.7095,454.9230
2024-01-01 07:28:00,28.8371,85.1309,39.5743,123.0756
2024-01-01 07:29:00,27.3729,62.4344,40.0990,189.0855
2024-01-01 07:30:00,48.5521,31.6399,39.9749,142.5063
2024-01-01 07:31:00,42.0847,41.1450,40.2137,165.9739
2024-01-01 07:32:00,18.4409,26.5966,39.5005,70.0013
2024-01-01 07:33:00,44.5628,75.3905,39.8634,253.4106
2024-01-01 07:34:00,58.0921,30.1237,39.8860,230.5691
2024-01-01 07:35:00,53.1220,14.1811,40.4551,263.3327
2024-01-01 07:36:00,15.8919,62.2237,40.9148,124.3336
2024-01-01 07:37:00,5.6531,76.4673,40.8619,48.8596
2024-01-01 07:38:00,48.5898,81.1567,40.5690,181.1609
2024-01-01 07:39:00,89.2885,65.1094,40.5350,360.0439
2024-01-01 07:40:00,61.7921,65.6136,40.5646,229.2618
2024-01-01 07:41:00,9.8657,72.6748,40.2172,12.9480
2024-01-01 07:42:00,76.2692,57.4926,40.0154,322.6593
2024-01-01 07:43:00,76.9969,56.8189,39.8519,344.7540
2024-01-01 07:44:00,39.5351,36.3669,39.9437,110.2586
2024-01-01 07:45:00,9.7146,42.7276,39.9631,53.9159
2024-01-01 07:46:00,66.7389,47.8766,40.3527,254.7524
2024-01-01 07:47:00,16.6400,45.9926,40.5702,98.9129
2024-01-01 07:48:00,81.4243,39.8954,40.3902,421.0246
2024-01-01 07:49:00,84.7085,61.4693,40.8976,303.1663
2024-01-01 07:50:00,59.7277,26.5764,40.5602,249.0870
2024-01-01 07:51:00,75.4854,26.9913,40.5980,230.8048
2024-01-01 07:52:00,7.9636,16.8540,40.7282,0.0000
2024-01-01 07:53:00,16.4320,81.5588,40.5850,57.8436
2024-01-01 07:54:00,19.9138,36.8768,40.7686,141.4137
2024-01-01 07:55:00,83.4299,36.6185,41.2328,363.3362
2024-01-01 07:56:00,13.2791,59.8314,41.3437,34.9283
2024-01-01 07:57:00,64.2248,11.1066,41.4005,311.5810
2024-01-01 07:58:00,68.9115,23.3046,41.1350,310.6671
2024-01-01 07:59:00,64.3000,70.8947,41.3029,319.7307
2024-01-01 08:00:00,69.8995,35.8023,41.3798,424.2751
2024-01-01 08:01:00,75.4905,80.1488,41.3265,367.0874
2024-01-01 08:02:00,11.3932,34.5649,41.3724,61.1112
2024-01-01 08:03:00,48.3996,68.0755,41.0110,204.1508
2024-01-01 08:04:00,71.0869,75.7844,40.2954,425.5767
2024-01-01 08:05:00,93.2271,39.4748,40.3731,494.8997
2024-01-01 08:06:00,41.1558,69.9550,40.3505,214.3301
2024-01-01 08:07:00,71.7348,62.0878,40.5555,363.6276
2024-01-01 08:08:00,54.9969,53.0590,40.4243,307.7042
2024-01-01 08:09:00,34.4866,46.7613,40.1223,176.1602
2024-01-01 08:10:00,5.8680,69.7067,40.1058,32.8317
2024-01-01 08:11:00,46.3038,86.6637,39.9678,180.1633
2024-01-01 08:12:00,24.2512,43.7296,39.6060,156.4742
2024-01-01 08:13:00,56.7789,28.3044,39.1089,189.4971
2024-01-01 08:14:00,6.6016,16.6862,39.5430,53.2120
2024-01-01 08:15:00,58.6005,86.5460,39.3735,152.9621
2024-01-01 08:16:00,83.3396,64.5176,38.7897,495.9488
2024-01-01 08:17:00,35.0065,55.3621,38.3902,94.4515
2024-01-01 08:18:00,71.6504,63.2014,37.9986,356.8782
2024-01-01 08:19:00,57.3541,49.0952,38.0017,211.0497
