timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,15.1921,17.4211,29.9742,51.0254
2024-01-01 07:03:00,44.5406,68.1930,30.2146,150.9210
2024-01-01 07:04:00,80.5033,38.2605,29.9774,382.2372
2024-01-01 07:05:00,7.8797,84.3891,29.6461,59.2149
2024-01-01 07:06:00,46.6286,30.0022,29.8894,212.3074
2024-01-01 07:07:00,93.1174,12.5837,29.7184,382.3299
2024-01-01 07:08:00,16.1429,73.0799,29.3636,75.4569
2024-01-01 07:09:00,22.2355,49.9071,28.9658,94.6728
2024-01-01 07:10:00,47.4484,18.8368,28.1777,248.0033
2024-01-01 07:11:00,53.0632,45.5588,28.4268,259.4435
2024-01-01 07:12:00,24.1311,87.5832,28.5540,106.6109
2024-01-01 07:13:00,56.6092,26.3176,28.4879,166.3923
2024-01-01 07:14:00,74.9211,58.9932,28.1158,322.5252
2024-01-01 07:15:00,82.9122,58.4943,28.0704,405.0075
2024-01-01 07:16:00,71.6088,31.1407,27.7261,245.7371
2024-01-01 07:17:00,22.3169,40.5366,27.9088,84.4193
2024-01-01 07:18:00,19.4730,25.4105,28.3242,77.8518
2024-01-01 07:19:00,11.9299,22.6621,28.2326,75.0437
2024-01-01 07:20:00,59.2227,25.7925,28.1238,249.0787
2024-01-01 07:21:00,85.0757,58.4086,28.1758,375.6490
2024-01-01 07:22:00,45.8713,89.2067,28.4630,194.6972
2024-01-01 07:23:00,47.6393,69.1127,28.4049,206.1073
2024-01-01 07:24:00,56.8328,42.6296,28.3298,334.7213
2024-01-01 07:25:00,50.5033,62.5671,28.1634,222.4211
2024-01-01 07:26:00,59.3491,18.6254,28.6896,323.3529
2024-01-01 07:27:00,5.3970,32.5447,28.6722,16.3411
2024-01-01 07:28:00,62.2564,17.4793,28.9074,349.1489
2024-01-01 07:29:00,65.7624,33.4871,29.1704,296.3386
2024-01-01 07:30:00,50.3678,66.8977,28.9236,226.2201
2024-01-01 07:31:00,44.2145,38.2607,28.6964,150.2054
2024-01-01 07:32:00,42.8321,21.6929,27.7423,190.7883
2024-01-01 07:33:00,46.6764,86.3218,27.6611,176.0055
2024-01-01 07:34:00,74.7155,52.9704,27.7618,457.1010
2024-01-01 07:35:00,11.1056,71.5320,27.7639,26.6333
2024-01-01 07:36:00,9.1216,58.4353,27.9716,32.0775
2024-01-01 07:37:00,62.8487,28.9379,28.2765,354.3037
2024-01-01 07:38:00,27.9862,22.4560,28.4729,125.3691
2024-01-01 07:39:00,44.1866,67.1818,28.1694,120.4517
2024-01-01 07:40:00,28.4498,53.8466,28.3669,101.5600
2024-01-01 07:41:00,17.7612,49.3196,28.2639,62.6043
2024-01-01 07:42:00,20.8960,75.9547,28.8062,113.5185
2024-01-01 07:43:00,66.7887,36.8330,28.7678,260.0102
2024-01-01 07:44:00,19.9339,19.1047,28.9040,86.8823
2024-01-01 07:45:00,46.9980,64.2714,29.5792,156.1905
2024-01-01 07:46:00,73.1625,31.6446,29.8870,252.2995
2024-01-01 07:47:00,74.9207,15.5221,30.0859,388.1535
2024-01-01 07:48:00,86.8442,57.0605,29.9068,310.0087
2024-01-01 07:49:00,90.3542,55.6755,29.9516,361.4133
2024-01-01 07:50:00,84.6671,17.9604,30.3347,340.8328
2024-01-01 07:51:00,21.5279,20.6602,30.3096,62.0966
2024-01-01 07:52:00,59.0121,59.9546,29.9589,289.3477
2024-01-01 07:53:00,10.7208,14.6750,30.3934,110.1434
2024-01-01 07:54:00,18.9586,11.1530,30.3847,130.0715
2024-01-01 07:55:00,67.2370,84.2006,30.5410,328.6132
2024-01-01 07:56:00,78.2021,77.3524,30.5189,354.7307
2024-01-01 07:57:00,11.4765,48.1382,30.2887,81.7361
2024-01-01 07:58:00,25.8096,26.3985,30.4779,132.7925
2024-01-01 07:59:00,36.3790,27.5639,30.2583,235.1785
2024-01-01 08:00:00,37.0874,28.2847,30.1641,150.0728
2024-01-01 08:01:00,31.9056,88.3008,30.3527,183.6738
2024-01-01 08:02:00,10.7068,69.7127,29.8421,42.1882
2024-01-01 08:03:00,41.8324,38.5838,29.9761,146.3985
2024-01-01 08:04:00,69.2366,70.1169,29.9306,272.5883
2024-01-01 08:05:00,42.6691,33.6786,29.7728,218.7602
2024-01-01 08:06:00,44.0693,81.8291,30.1049,205.7952
2024-01-01 08:07:00,43.6299,18.4835,30.1238,148.3805
2024-01-01 08:08:00,79.6927,81.4975,29.9594,451.6894
2024-01-01 08:09:00,8.4362,48.2543,29.6629,32.8323
2024-01-01 08:10:00,22.2780,26.5897,30.3291,97.1265
2024-01-01 08:11:00,72.9508,41.9430,30.3674,441.5592
2024-01-01 08:12:00,10.0238,32.5432,30.7086,40.8134
2024-01-01 08:13:00,30.4734,15.0958,31.3729,136.3846
2024-01-01 08:14:00,89.9705,42.1271,31.6510,324.7651
2024-01-01 08:15:00,38.7733,88.1346,31.7418,168.1541
2024-01-01 08:16:00,68.8511,88.5835,31.8963,405.7167
2024-01-01 08:17:00,25.5713,55.2583,31.6698,131.0081
2024-01-01 08:18:00,52.2300,45.8830,31.3353,274.0361
2024-01-01 08:19:00,25.9222,71.0224,31.8544,103.1657
