timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,31.5528,28.8159,27.8282,77.9005
2024-01-01 07:03:00,33.1611,55.5550,27.6541,189.0672
2024-01-01 07:04:00,29.6407,57.9901,28.0709,176.7531
2024-01-01 07:05:00,21.0261,72.7868,27.9763,108.8299
2024-01-01 07:06:00,43.7425,79.2206,27.5895,255.5925
2024-01-01 07:07:00,16.3558,69.2680,27.6355,91.6172
2024-01-01 07:08:00,45.8420,53.7777,27.3833,193.3255
2024-01-01 07:09:00,91.7978,55.6983,27.3282,433.6846
2024-01-01 07:10:00,88.4582,48.9643,26.8783,364.6743
2024-01-01 07:11:00,53.9885,64.8665,26.7501,212.9310
2024-01-01 07:12:00,18.1446,39.1754,26.7052,59.7667
2024-01-01 07:13:00,29.2731,32.1319,26.7942,179.0618
2024-01-01 07:14:00,79.2309,61.8557,26.6057,335.4745
2024-01-01 07:15:00,49.0875,35.4806,26.6629,186.4267
2024-01-01 07:16:00,77.8551,33.1664,26.5187,362.5684
2024-01-01 07:17:00,8.1485,49.8915,26.5443,37.4348
2024-01-01 07:18:00,61.7324,50.2476,26.5574,364.7769
2024-01-01 07:19:00,88.6216,10.0109,26.2097,254.4886
2024-01-01 07:20:00,63.2236,70.5579,26.3964,357.4011
2024-01-01 07:21:00,60.8685,55.3214,25.8955,276.0978
2024-01-01 07:22:00,68.2851,13.0693,26.1880,321.7719
2024-01-01 07:23:00,23.7376,65.0743,26.2237,150.6164
2024-01-01 07:24:00,61.9018,13.0875,26.3270,197.5716
2024-01-01 07:25:00,72.0077,68.0226,26.7335,306.7853
2024-01-01 07:26:00,29.3695,77.0449,26.5312,193.9342
2024-01-01 07:27:00,85.5647,45.8116,26.3615,371.0804
2024-01-01 07:28:00,18.4583,33.3291,26.2716,71.9686
2024-01-01 07:29:00,29.5366,13.4095,26.8693,140.5865
2024-01-01 07:30:00,31.9350,72.8893,26.9846,115.9363
2024-01-01 07:31:00,19.5684,63.1898,26.4262,139.0533
2024-01-01 07:32:00,25.2592,14.4642,26.4704,81.2802
2024-01-01 07:33:00,36.9494,53.0586,25.9750,123.2834
2024-01-01 07:34:00,40.5493,47.2240,26.6742,237.7517
2024-01-01 07:35:00,31.1139,83.0175,26.6220,160.0555
2024-01-01 07:36:00,11.0210,41.9578,26.9590,101.1025
2024-01-01 07:37:00,68.4228,38.8104,26.6916,384.0103
2024-01-01 07:38:00,85.6052,60.9708,27.1801,269.3887
2024-01-01 07:39:00,79.0222,74.7213,27.0732,361.5534
2024-01-01 07:40:00,17.2772,35.4576,27.2036,89.6931
2024-01-01 07:41:00,15.5911,88.7621,26.9955,63.7446
2024-01-01 07:42:00,25.8411,61.2551,27.3052,97.9436
2024-01-01 07:43:00,69.2361,35.0707,27.3634,319.5605
2024-01-01 07:44:00,27.7555,36.6039,27.1196,171.7554
2024-01-01 07:45:00,84.9398,47.6173,27.2490,436.8736
2024-01-01 07:46:00,79.0309,50.5289,27.3338,466.5773
2024-01-01 07:47:00,62.6135,62.5545,27.3059,336.9580
2024-01-01 07:48:00,23.7863,11.3051,27.6502,142.4402
2024-01-01 07:49:00,53.6409,24.5090,27.8009,249.8097
2024-01-01 07:50:00,51.5388,48.0480,27.7253,221.5640
2024-01-01 07:51:00,80.3116,78.6235,27.4608,367.7987
2024-01-01 07:52:00,26.5613,12.7885,27.5342,159.4508
2024-01-01 07:53:00,85.2887,21.3191,27.2678,355.0118
2024-01-01 07:54:00,86.8792,64.2425,27.4654,314.3271
2024-01-01 07:55:00,93.7580,18.9663,27.0520,501.0525
2024-01-01 07:56:00,35.2745,64.3064,27.4247,155.4651
2024-01-01 07:57:00,48.3896,18.8521,27.1865,202.2780
2024-01-01 07:58:00,59.5710,44.9330,27.0633,255.0783
2024-01-01 07:59:00,31.9584,47.5815,27.0268,112.7997
2024-01-01 08:00:00,5.7370,46.2748,27.1648,18.8827
2024-01-01 08:01:00,59.0338,52.1427,26.7901,229.6090
2024-01-01 08:02:00,68.9090,72.2790,27.0846,294.4779
2024-01-01 08:03:00,61.1711,20.7967,26.8690,305.9916
2024-01-01 08:04:00,89.6766,61.6867,27.0429,269.5513
2024-01-01 08:05:00,40.7183,87.8607,27.2428,224.9059
2024-01-01 08:06:00,48.8496,29.4975,27.2688,273.2098
2024-01-01 08:07:00,42.3806,84.1941,27.4058,169.1439
2024-01-01 08:08:00,29.1817,63.8038,26.8127,132.6931
2024-01-01 08:09:00,16.5759,53.0674,26.6663,79.5152
2024-01-01 08:10:00,48.5468,25.7426,26.8623,226.8194
2024-01-01 08:11:00,49.6298,69.4298,26.9265,232.2555
2024-01-01 08:12:00,39.7100,61.1536,26.5638,147.8530
2024-01-01 08:13:00,71.6120,80.3714,26.4522,302.4041
2024-01-01 08:14:00,32.7211,38.2030,26.2141,131.0335
2024-01-01 08:15:00,32.8805,34.9793,26.2949,197.4545
2024-01-01 08:16:00,48.9779,54.5186,26.1524,165.4047
2024-01-01 08:17:00,35.9415,86.5015,25.8386,124.1873
2024-01-01 08:18:00,73.7113,11.8590,26.0510,366.8114
2024-01-01 08:19:00,39.4384,41.4218,26.8019,165.7207
