timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,88.9656,85.3754,34.9404,440.9117
2024-01-01 07:03:00,69.0430,58.4054,35.1506,235.2383
2024-01-01 07:04:00,18.8730,71.7206,35.4195,85.8397
2024-01-01 07:05:00,57.4982,39.4867,35.5378,260.0709
2024-01-01 07:06:00,43.1382,83.3852,35.4857,209.2798
2024-01-01 07:07:00,31.5888,63.2372,35.4577,154.0656
2024-01-01 07:08:00,70.7204,13.9230,35.1915,210.0466
2024-01-01 07:09:00,57.2903,35.7505,35.3596,201.9049
2024-01-01 07:10:00,36.6295,27.5030,35.9314,156.7835
2024-01-01 07:11:00,75.4999,33.9137,36.5865,423.5313
2024-01-01 07:12:00,59.5555,64.1317,36.7873,357.7168
2024-01-01 07:13:00,73.8450,68.1915,36.6849,350.8053
2024-01-01 07:14:00,40.7614,39.0505,36.9541,257.9485
2024-01-01 07:15:00,21.5918,11.6765,36.5727,98.2151
2024-01-01 07:16:00,94.8983,39.8032,36.1119,532.1892
2024-01-01 07:17:00,66.2931,59.9454,36.3259,340.1894
2024-01-01 07:18:00,69.3283,88.4309,36.3512,365.1179
2024-01-01 07:19:00,29.3609,23.2744,35.9328,128.8090
2024-01-01 07:20:00,87.6089,78.7637,35.3713,477.2512
2024-01-01 07:21:00,64.6827,46.0234,34.9933,250.8724
2024-01-01 07:22:00,64.9820,22.3814,35.4472,320.5076
2024-01-01 07:23:00,47.2075,39.0359,35.3452,252.3467
2024-01-01 07:24:00,55.0457,17.7753,35.5346,214.7658
2024-01-01 07:25:00,72.3465,69.0854,35.5524,329.9399
2024-01-01 07:26:00,40.3595,65.1320,35.8855,233.3472
2024-01-01 07:27:00,16.4528,66.2873,35.3500,92.5388
2024-01-01 07:28:00,39.5767,24.6900,35.3581,106.9800
2024-01-01 07:29:00,77.5056,54.2522,35.5612,371.8238
2024-01-01 07:30:00,92.8590,62.5551,35.4217,371.1207
2024-01-01 07:31:00,65.2435,85.7038,35.7097,291.1850
2024-01-01 07:32:00,90.4132,87.4339,36.0025,341.8584
2024-01-01 07:33:00,15.9527,40.3621,36.0483,54.3969
2024-01-01 07:34:00,19.0959,80.8948,36.0797,89.9160
2024-01-01 07:35:00,54.8960,17.6491,36.3386,273.0619
2024-01-01 07:36:00,78.6282,86.2778,36.4585,275.7631
2024-01-01 07:37:00,27.8978,81.6924,36.4292,199.5795
2024-01-01 07:38:00,70.6970,86.9137,36.3682,282.3701
2024-01-01 07:39:00,45.0887,28.0751,36.1638,250.8384
2024-01-01 07:40:00,54.8356,38.5250,36.0090,186.1633
2024-01-01 07:41:00,6.0708,85.2850,36.2379,26.7667
2024-01-01 07:42:00,74.7305,26.2096,36.2631,304.2868
2024-01-01 07:43:00,34.7471,42.4988,36.1449,140.9301
2024-01-01 07:44:00,82.9430,80.5158,36.0397,476.7000
2024-01-01 07:45:00,72.4923,72.5690,35.5074,240.9382
2024-01-01 07:46:00,56.0676,44.2174,35.8043,199.0813
2024-01-01 07:47:00,88.5445,44.4516,35.8052,348.5202
2024-01-01 07:48:00,17.8464,49.5364,35.5112,58.3228
2024-01-01 07:49:00,22.3260,24.7023,35.7928,97.6284
2024-01-01 07:50:00,71.7247,53.6080,35.5668,379.4872
2024-01-01 07:51:00,46.1208,76.9772,36.3213,194.1320
2024-01-01 07:52:00,49.4055,82.5881,36.3664,244.6955
2024-01-01 07:53:00,57.4369,25.0254,36.8073,298.4962
2024-01-01 07:54:00,39.4774,17.6460,36.7639,168.1937
2024-01-01 07:55:00,25.5897,66.5437,36.4705,110.2017
2024-01-01 07:56:00,39.1955,40.7671,36.8731,239.6497
2024-01-01 07:57:00,70.2975,42.2454,36.6854,236.6057
2024-01-01 07:58:00,36.2025,65.7329,36.3488,233.0997
2024-01-01 07:59:00,60.1022,10.1714,35.9118,180.6789
2024-01-01 08:00:00,44.1726,71.4475,36.2143,242.6006
2024-01-01 08:01:00,47.5064,40.8863,36.2917,206.8420
2024-01-01 08:02:00,48.9676,12.1343,36.0878,237.8308
2024-01-01 08:03:00,41.9936,89.2944,35.4971,112.0877
2024-01-01 08:04:00,65.0918,65.9026,35.1893,237.6728
2024-01-01 08:05:00,66.2777,58.8374,35.3500,330.8619
2024-01-01 08:06:00,65.8329,63.3585,35.4915,259.6774
2024-01-01 08:07:00,65.6737,35.9160,35.4865,249.1840
2024-01-01 08:08:00,46.6742,49.7727,35.2337,190.9138
2024-01-01 08:09:00,10.8824,27.7655,35.2154,67.2919
2024-01-01 08:10:00,70.0358,40.1706,34.5539,200.9824
2024-01-01 08:11:00,79.1739,77.3222,34.8310,340.6682
2024-01-01 08:12:00,58.9679,66.6909,35.0512,174.4533
2024-01-01 08:13:00,18.4073,39.0075,34.8537,85.0866
2024-01-01 08:14:00,30.3892,11.5742,34.3876,172.0586
2024-01-01 08:15:00,67.1249,77.5623,34.5807,265.9506
2024-01-01 08:16:00,28.7628,75.3961,34.5020,169.0141
2024-01-01 08:17:00,35.3336,20.1681,33.9497,104.0605
2024-01-01 08:18:00,7.2110,43.5898,34.2918,53.4750
2024-01-01 08:19:00,39.4201,33.4657,34.3070,214.9076
