timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,72.8399,27.2126,27.9255,428.0776
2024-01-01 07:03:00,7.6508,16.3579,27.9068,32.3639
2024-01-01 07:04:00,49.8646,68.7544,27.8915,230.3883
2024-01-01 07:05:00,81.3261,84.9485,28.2117,450.4966
2024-01-01 07:06:00,14.8918,38.0037,28.0838,26.9865
2024-01-01 07:07:00,40.9804,69.8691,28.0508,144.6768
2024-01-01 07:08:00,49.2151,51.9535,27.8263,171.1287
2024-01-01 07:09:00,86.7973,89.5557,28.0725,276.1218
2024-01-01 07:10:00,69.1363,32.6866,28.3253,324.4138
2024-01-01 07:11:00,74.2937,33.3239,28.6518,246.3958
2024-01-01 07:12:00,65.6898,19.9498,29.4106,371.2518
2024-01-01 07:13:00,26.8190,65.1903,29.2418,99.2285
2024-01-01 07:14:00,23.2404,76.0004,28.8648,80.2851
2024-01-01 07:15:00,58.2781,23.2052,28.8035,189.4731
2024-01-01 07:16:00,69.0630,75.3267,28.8459,314.3411
2024-01-01 07:17:00,32.7833,24.7636,28.8263,152.9360
2024-01-01 07:18:00,8.6835,37.6957,28.9123,25.3927
2024-01-01 07:19:00,54.9179,56.5168,29.3236,276.0083
2024-01-01 07:20:00,22.2820,84.5822,29.1510,91.9308
2024-01-01 07:21:00,50.3623,18.6134,29.0015,178.0204
2024-01-01 07:22:00,25.7398,40.9759,29.0204,115.4083
2024-01-01 07:23:00,50.2704,41.1453,28.7086,165.6960
2024-01-01 07:24:00,71.6113,14.5196,28.5086,345.1834
2024-01-01 07:25:00,75.5555,16.6328,28.6365,465.5653
2024-01-01 07:26:00,19.6516,44.2401,28.6682,74.5498
2024-01-01 07:27:00,24.0743,81.4942,27.9720,113.3584
2024-01-01 07:28:00,84.1491,55.7584,28.2176,390.1767
2024-01-01 07:29:00,24.1112,27.0792,28.6180,112.9572
2024-01-01 07:30:00,55.5501,42.9396,28.7408,319.9550
2024-01-01 07:31:00,6.1528,31.3889,28.8168,0.0000
2024-01-01 07:32:00,12.5130,69.8557,29.0508,73.0933
2024-01-01 07:33:00,32.0068,56.2848,29.5198,148.3354
2024-01-01 07:34:00,46.5521,80.1662,29.9278,231.6666
2024-01-01 07:35:00,54.7137,35.2448,29.7213,291.3930
2024-01-01 07:36:00,90.9802,30.4368,29.7490,417.5993
2024-01-01 07:37:00,28.1292,68.1397,29.9516,72.6548
2024-01-01 07:38:00,58.7442,37.8620,30.0865,298.7302
2024-01-01 07:39:00,94.5740,61.3525,30.3041,336.1930
2024-01-01 07:40:00,82.1429,58.3846,30.0078,414.6472
2024-01-01 07:41:00,75.9316,88.9283,30.6025,400.1382
2024-01-01 07:42:00,30.4408,18.4892,30.6983,173.0679
2024-01-01 07:43:00,42.9817,50.2436,30.1320,191.6905
2024-01-01 07:44:00,10.9396,29.4805,30.3696,51.3697
2024-01-01 07:45:00,71.3702,37.8985,30.4635,297.9957
2024-01-01 07:46:00,66.2793,22.5996,30.2036,299.9090
2024-01-01 07:47:00,62.2184,38.8101,30.5774,290.6418
2024-01-01 07:48:00,37.1520,72.1050,30.2558,124.2712
2024-01-01 07:49:00,73.3548,63.4933,30.0186,307.6759
2024-01-01 07:50:00,68.3832,11.7197,30.5167,239.3799
2024-01-01 07:51:00,35.5559,88.2207,30.7642,252.4479
2024-01-01 07:52:00,41.9793,85.9798,31.0678,218.5717
2024-01-01 07:53:00,32.2003,19.4157,31.4612,155.9037
2024-01-01 07:54:00,51.6448,61.4967,30.9180,244.4414
2024-01-01 07:55:00,25.5217,46.5234,30.9299,131.7991
2024-01-01 07:56:00,58.7313,64.6519,31.2335,327.3135
2024-01-01 07:57:00,31.8696,46.9690,31.2991,167.0590
2024-01-01 07:58:00,89.6130,25.0455,30.9285,458.0367
2024-01-01 07:59:00,55.2491,72.9969,30.5083,213.0308
2024-01-01 08:00:00,46.5206,84.7635,30.3959,295.7380
2024-01-01 08:01:00,25.7338,23.4184,30.6129,107.7583
2024-01-01 08:02:00,44.6406,81.2768,30.6869,281.3468
2024-01-01 08:03:00,81.6448,75.7098,30.4405,387.5363
2024-01-01 08:04:00,15.4685,44.9654,31.0241,60.5652
2024-01-01 08:05:00,19.1530,64.5992,31.2157,57.6466
2024-01-01 08:06:00,38.8262,39.3564,30.8189,179.6553
2024-01-01 08:07:00,94.6729,49.3086,31.0301,522.3124
2024-01-01 08:08:00,64.2974,22.2231,30.8928,336.7416
2024-01-01 08:09:00,89.7572,27.0363,30.9589,366.0753
2024-01-01 08:10:00,70.9900,89.7961,30.9206,268.1323
2024-01-01 08:11:00,10.6565,65.3574,30.8557,49.9860
2024-01-01 08:12:00,86.3634,66.6708,31.2479,322.4624
2024-01-01 08:13:00,87.2252,78.0808,31.5574,286.4750
2024-01-01 08:14:00,54.4713,27.0610,32.2800,217.9019
2024-01-01 08:15:00,27.3830,28.4298,31.7904,104.1204
2024-01-01 08:16:00,14.3914,47.8073,31.7536,108.5291
2024-01-01 08:17:00,88.0985,38.8628,31.6713,513.7012
2024-01-01 08:18:00,22.6947,73.2986,31.5035,106.3861
2024-01-01 08:19:00,22.3754,26.7684,31.3137,65.8084
