timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 07:02:00,56.7099,82.1363,21.2720,207.0551
2024-01-01 07:03:00,77.4083,17.6916,21.3435,342.1980
2024-01-01 07:04:00,77.5580,70.1200,21.1890,346.9013
2024-01-01 07:05:00,57.2626,49.4467,21.2101,249.3531
2024-01-01 07:06:00,79.4911,43.2616,21.2446,362.4153
2024-01-01 07:07:00,82.3596,60.5255,21.3121,326.1383
2024-01-01 07:08:00,62.4759,58.1598,21.5452,296.6080
2024-01-01 07:09:00,57.0531,17.3531,21.0019,262.1922
2024-01-01 07:10:00,73.9741,12.7467,21.0953,452.0220
2024-01-01 07:11:00,52.6956,43.5125,21.5666,241.9511
2024-01-01 07:12:00,78.3429,32.5372,21.7894,425.8455
2024-01-01 07:13:00,42.4341,83.2561,21.5752,172.1513
2024-01-01 07:14:00,37.5030,86.0864,21.3791,176.4073
2024-01-01 07:15:00,73.7122,33.2378,21.3603,317.5969
2024-01-01 07:16:00,37.7197,22.9209,20.8920,130.5091
2024-01-01 07:17:00,93.0917,88.7261,20.6226,389.1445
2024-01-01 07:18:00,75.6480,41.2809,20.6769,257.9205
2024-01-01 07:19:00,78.4210,86.5088,21.0865,276.7788
2024-01-01 07:20:00,59.4052,33.3837,20.8881,335.8019
2024-01-01 07:21:00,14.9960,31.3118,20.7866,110.0475
2024-01-01 07:22:00,36.4620,84.5377,20.7474,195.2391
2024-01-01 07:23:00,6.2844,86.8497,20.7209,51.5855
2024-01-01 07:24:00,86.1775,31.6447,20.4583,461.2545
2024-01-01 07:25:00,29.4695,33.5395,21.0571,120.0857
2024-01-01 07:26:00,34.9212,79.5885,20.8915,172.7338
2024-01-01 07:27:00,82.6072,40.6129,20.9414,337.8264
2024-01-01 07:28:00,85.2854,60.4741,21.6677,412.6557
2024-01-01 07:29:00,51.3985,84.0277,21.6036,215.7375
2024-01-01 07:30:00,9.2113,38.2264,21.4572,26.6723
2024-01-01 07:31:00,26.1135,42.4045,21.3866,151.5005
2024-01-01 07:32:00,14.3566,65.6088,21.9427,104.3580
2024-01-01 07:33:00,6.6636,84.4714,22.7257,52.2453
2024-01-01 07:34:00,15.9595,48.0544,22.8665,77.4838
2024-01-01 07:35:00,71.8361,10.9087,22.7324,258.1213
2024-01-01 07:36:00,47.7484,62.1664,22.4313,222.5439
2024-01-01 07:37:00,85.5141,78.3672,22.5652,388.7471
2024-01-01 07:38:00,73.0740,18.1578,22.7845,269.3631
2024-01-01 07:39:00,52.7239,14.9713,22.6346,242.8704
2024-01-01 07:40:00,35.7695,29.0237,23.0829,175.4408
2024-01-01 07:41:00,47.9853,60.3019,23.0544,213.3593
2024-01-01 07:42:00,80.5027,14.6025,23.2685,283.6631
2024-01-01 07:43:00,69.3896,89.9919,22.9018,291.7686
2024-01-01 07:44:00,9.8150,33.6967,22.9019,38.9974
2024-01-01 07:45:00,64.9123,88.2276,22.8303,368.3423
2024-01-01 07:46:00,47.7666,47.4610,23.0368,286.7607
2024-01-01 07:47:00,30.8448,48.0771,23.3814,177.1063
2024-01-01 07:48:00,57.0001,17.2022,23.4197,299.7429
2024-01-01 07:49:00,23.1489,80.0036,23.3005,158.1574
2024-01-01 07:50:00,21.6616,59.1121,23.7513,93.1524
2024-01-01 07:51:00,18.3474,11.9386,23.4032,93.3102
2024-01-01 07:52:00,59.4233,65.6674,23.2713,153.2800
2024-01-01 07:53:00,21.3944,83.2811,22.9771,87.4963
2024-01-01 07:54:00,49.4221,86.1014,23.4113,197.5787
2024-01-01 07:55:00,7.2243,50.4485,23.7610,25.8382
2024-01-01 07:56:00,71.9284,77.9504,23.7576,391.9596
2024-01-01 07:57:00,73.1355,20.1507,23.9377,397.6798
2024-01-01 07:58:00,36.8462,83.8610,24.0445,205.1539
2024-01-01 07:59:00,51.4973,21.1308,24.3983,232.4616
2024-01-01 08:00:00,32.5082,29.4248,23.8849,150.3207
2024-01-01 08:01:00,57.3088,16.3142,24.3473,188.1371
2024-01-01 08:02:00,22.2469,86.8348,24.5195,135.0205
2024-01-01 08:03:00,52.1672,61.8925,24.7772,232.9155
2024-01-01 08:04:00,51.9892,36.9952,24.5126,222.5865
2024-01-01 08:05:00,78.4795,21.3449,24.5627,480.6999
2024-01-01 08:06:00,78.2574,44.0031,23.8790,382.2420
2024-01-01 08:07:00,83.8945,32.4701,24.1315,484.7099
2024-01-01 08:08:00,63.2116,52.6892,24.5397,369.4164
2024-01-01 08:09:00,28.9495,19.3549,24.4459,124.0053
2024-01-01 08:10:00,83.1264,70.4909,24.9208,469.0102
2024-01-01 08:11:00,43.3509,79.4433,24.9269,243.0945
2024-01-01 08:12:00,13.0772,43.4586,24.4187,95.6128
2024-01-01 08:13:00,43.3482,35.3915,23.8338,132.5785
2024-01-01 08:14:00,31.0255,30.8715,23.4161,128.8902
2024-01-01 08:15:00,44.3140,86.8967,23.5851,173.6677
2024-01-01 08:16:00,44.5860,39.1549,23.5792,248.5742
2024-01-01 08:17:00,71.3719,26.8705,23.5874,403.5151
2024-01-01 08:18:00,33.7268,81.4000,23.4982,144.5240
2024-01-01 08:19:00,52.9973,32.5197,23.5259,167.2458
